日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"435,088","52,295,561",119.0,121.5,118.5,121.5,2.5,459.0
112/11/02,"648,568","78,603,889",121.5,122.5,120.0,120.5,-1.0,629.0
112/11/03,"399,925","48,130,661",120.5,121.0,119.5,120.0,-0.5,553.0
112/11/06,"416,597","50,408,347",120.5,122.0,120.0,121.5,1.5,423.0
112/11/07,"434,679","52,169,539",121.0,121.5,119.0,119.5,-2.0,422.0
112/11/08,"571,723","67,306,738",119.5,119.5,117.0,117.0,-2.5,638.0
112/11/09,"585,333","67,896,249",116.5,117.0,115.5,116.0,-1.0,559.0
112/11/10,"475,707","54,762,425",115.0,115.5,114.5,115.0,-1.0,422.0
112/11/13,"497,303","57,145,077",115.5,115.5,114.0,115.0,0.0,448.0
112/11/14,"325,420","37,312,567",115.0,115.0,114.0,115.0,0.0,336.0
112/11/15,"521,250","60,188,295",115.0,117.0,114.5,116.0,1.0,472.0
112/11/16,"357,749","41,759,591",116.0,117.5,115.5,117.5,1.5,371.0
112/11/17,"319,317","37,359,707",116.5,117.5,116.5,117.0,-0.5,292.0
112/11/20,"281,817","32,745,818",116.5,117.0,115.5,115.5,-1.5,264.0
112/11/21,"252,606","29,419,859",115.5,117.0,115.5,117.0,1.5,242.0
112/11/22,"163,549","19,106,452",116.5,117.5,116.0,117.5,0.5,197.0
112/11/23,"154,321","18,018,214",116.5,117.5,116.5,116.5,-1.0,182.0
112/11/24,"174,795","20,335,549",116.5,117.0,116.0,117.0,0.5,293.0
112/11/27,"173,976","20,255,893",116.0,117.0,116.0,116.0,-1.0,196.0
112/11/28,"232,385","27,047,323",116.0,117.0,116.0,116.5,0.5,240.0
112/11/29,"261,683","30,270,342",116.5,116.5,115.0,115.5,-1.0,377.0
112/11/30,"412,037","47,816,341",115.5,117.0,115.0,116.0,0.5,329.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
