日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"272,012","24,936,492",92.3,92.3,90.0,92.1,-0.2,406
114/02/04,"146,850","13,499,962",92.1,92.2,91.6,91.6,-0.5,339
114/02/05,"172,530","15,867,884",91.6,92.5,91.4,92.2,0.6,234
114/02/06,"163,466","15,106,351",92.5,92.8,91.8,92.8,0.6,238
114/02/07,"92,003","8,522,705",92.4,93.2,92.1,92.8,0.0,200
114/02/10,"112,811","10,522,934",92.6,93.8,92.6,93.3,0.5,236
114/02/11,"141,969","13,291,694",93.3,93.8,93.3,93.6,0.3,252
114/02/12,"224,175","21,143,082",93.5,94.6,93.5,94.2,0.6,408
114/02/13,"275,476","26,263,137",94.2,95.7,94.0,95.5,1.3,471
114/02/14,"147,617","14,137,005",95.2,96.0,95.1,95.9,0.4,431
114/02/17,"220,095","21,320,090",96.5,97.1,96.2,96.6,0.7,721
114/02/18,"133,185","12,900,487",96.9,97.3,96.5,97.1,0.5,320
114/02/19,"200,950","19,552,695",97.1,97.6,97.0,97.0,-0.1,330
114/02/20,"169,234","16,381,512",97.0,97.2,96.0,96.8,-0.2,433
114/02/21,"165,547","16,135,855",96.8,97.7,96.8,97.6,0.8,279
114/02/24,"111,640","10,920,632",97.6,98.0,97.4,97.6,0.0,259
114/02/25,"558,719","55,393,837",98.2,99.9,98.1,99.5,1.9,"1,031"
114/02/26,"347,809","34,492,644",100.0,100.0,98.5,99.1,-0.4,"1,723"
114/02/27,"268,622","26,584,197",98.7,99.5,98.7,98.8,-0.3,"1,449"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
