日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"42,131","2,390,467",56.5,57.0,56.5,56.8,0.3,40.0
112/04/07,"38,177","2,166,435",56.8,56.9,56.7,56.9,0.1,39.0
112/04/10,"59,262","3,384,721",56.9,57.6,56.9,57.1,0.2,73.0
112/04/11,"66,095","3,823,117",58.2,58.2,57.4,57.6,0.5,57.0
112/04/12,"47,030","2,704,863",57.8,57.8,57.4,57.7,0.1,182.0
112/04/13,"19,705","1,133,791",57.5,57.8,57.4,57.4,-0.3,25.0
112/04/14,"23,338","1,336,935",57.4,57.7,57.1,57.3,-0.1,94.0
112/04/17,"31,038","1,780,501",57.2,57.5,57.2,57.5,0.2,35.0
112/04/18,"9,305","535,656",57.3,57.8,57.3,57.6,0.1,16.0
112/04/19,"26,500","1,522,591",57.6,57.7,57.1,57.5,-0.1,36.0
112/04/20,"32,092","1,831,268",57.1,57.3,56.9,57.3,-0.2,37.0
112/04/21,"26,079","1,490,525",57.3,57.5,57.0,57.3,0.0,23.0
112/04/24,"24,220","1,387,860",57.4,57.4,57.1,57.4,0.1,41.0
112/04/25,"13,055","746,985",57.1,57.5,57.0,57.3,-0.1,11.0
112/04/26,"13,572","774,101",57.0,57.3,56.9,57.2,-0.1,23.0
112/04/27,"3,010","172,570",57.4,57.4,57.3,57.3,0.1,4.0
112/04/28,"23,779","1,359,236",57.2,57.3,57.1,57.3,0.0,91.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
