日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"624,192","31,949,110",51.3,51.7,50.9,51.0,0.3,555
114/05/05,"667,453","33,601,641",51.7,51.7,49.7,50.4,-0.6,582
114/05/06,"762,377","38,618,616",50.1,51.3,50.0,50.8,0.4,638
114/05/07,"915,482","46,693,897",51.1,51.5,50.5,51.1,0.3,710
114/05/08,"1,268,503","64,654,913",51.3,51.9,50.3,50.9,-0.2,916
114/05/09,"2,319,123","123,368,852",52.9,54.8,51.5,54.5,3.6,"1,759"
114/05/12,"1,914,941","106,865,158",55.3,56.8,54.6,56.3,1.8,"1,673"
114/05/13,"1,732,356","99,303,803",56.6,58.1,56.6,58.0,1.7,"1,248"
114/05/14,"1,405,911","81,419,399",57.8,58.6,57.3,58.2,0.2,"1,312"
114/05/15,"2,180,617","129,611,075",57.9,60.5,57.9,58.3,0.1,"1,499"
114/05/16,"927,381","55,100,910",59.0,59.9,58.8,59.6,1.3,803
114/05/19,"921,621","54,060,644",60.5,60.5,58.1,58.1,-1.5,772
114/05/20,"1,621,701","93,063,813",60.2,60.2,56.1,56.2,-1.9,"1,306"
114/05/21,"1,122,569","63,215,694",57.3,57.4,55.9,55.9,-0.3,820
114/05/22,"1,029,258","56,594,221",55.9,55.9,54.3,55.0,-0.9,880
114/05/23,"873,973","49,332,837",55.5,57.3,55.1,56.8,1.8,748
114/05/26,"800,145","44,769,167",57.0,57.0,55.5,55.7,-1.1,807
114/05/27,"1,220,944","67,499,581",56.2,57.2,54.4,54.9,-0.8,"1,054"
114/05/28,"1,047,928","57,873,979",55.3,56.2,54.3,54.5,-0.4,739
114/05/29,"1,023,890","55,389,476",54.6,55.0,53.5,54.1,-0.4,780
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
