日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"376,577","5,230,602",13.85,13.95,13.75,13.9,0.05,223
112/01/04,"525,898","7,381,222",14.0,14.25,13.85,13.85,-0.05,309
112/01/05,"227,234","3,156,891",14.0,14.0,13.85,13.9,0.05,166
112/01/06,"473,418","6,629,304",13.95,14.15,13.85,14.0,0.1,208
112/01/09,"346,146","4,873,330",14.1,14.2,13.95,14.1,0.1,229
112/01/10,"3,934,421","56,665,044",14.1,14.9,14.1,14.1,0.0,"1,242"
112/01/11,"426,749","6,043,977",14.2,14.3,14.05,14.05,-0.05,319
112/01/12,"612,042","8,721,650",14.25,14.4,14.1,14.15,0.1,346
112/01/13,"306,519","4,338,018",14.2,14.3,14.05,14.1,-0.05,217
112/01/16,"300,867","4,263,552",14.15,14.3,14.1,14.1,0.0,177
112/01/17,"409,210","5,817,758",14.15,14.3,14.1,14.25,0.15,274
112/01/30,"1,934,614","28,389,989",14.6,14.85,14.5,14.75,0.5,862
112/01/31,"1,545,390","23,297,715",14.75,15.2,14.7,15.15,0.4,840
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
