日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"726,133","8,039,399",10.95,11.3,10.95,11.0,0.05,467
114/02/04,"465,639","5,117,363",11.05,11.05,10.9,10.95,-0.05,309
114/02/05,"248,056","2,726,545",11.0,11.1,10.9,11.0,0.05,190
114/02/06,"222,271","2,445,397",10.95,11.05,10.95,11.05,0.05,186
114/02/07,"172,671","1,886,792",10.9,11.0,10.9,10.9,-0.15,258
114/02/10,"3,254,834","37,815,265",10.9,11.85,10.9,11.7,0.8,"1,743"
114/02/11,"1,582,417","18,167,396",11.7,11.7,11.25,11.25,-0.45,991
114/02/12,"403,094","4,565,697",11.25,11.45,11.2,11.25,0.0,296
114/02/13,"4,369,147","52,466,045",11.2,12.35,11.2,12.15,0.9,"2,457"
114/02/14,"3,744,154","45,933,764",12.1,12.55,11.85,12.3,0.15,"1,901"
114/02/17,"1,111,885","13,591,722",12.4,12.45,12.1,12.15,-0.15,618
114/02/18,"727,666","8,783,536",12.2,12.2,12.0,12.0,-0.15,405
114/02/19,"714,762","8,718,519",12.1,12.3,12.05,12.3,0.3,370
114/02/20,"1,275,651","15,710,775",12.4,12.6,12.15,12.15,-0.15,595
114/02/21,"526,149","6,359,458",12.1,12.2,12.05,12.1,-0.05,407
114/02/24,"907,086","11,108,847",12.1,12.4,12.1,12.3,0.2,408
114/02/25,"5,086,923","65,086,963",12.2,13.2,12.15,12.8,0.5,"2,133"
114/02/26,"2,749,226","35,175,767",12.9,13.05,12.6,12.85,0.05,"1,472"
114/02/27,"2,982,185","38,355,675",12.8,13.0,12.7,12.75,-0.1,"1,173"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
