日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"857,192","14,178,622",16.75,16.8,16.35,16.8,-0.05,620
111/05/04,"534,138","8,929,215",16.85,16.95,16.6,16.75,-0.05,432
111/05/05,"795,076","13,464,132",16.95,17.15,16.8,16.85,0.1,486
111/05/06,"1,198,369","19,478,701",16.4,16.4,16.15,16.4,-0.45,701
111/05/09,"2,853,649","44,268,021",16.2,16.2,14.85,15.45,-0.95,"1,545"
111/05/10,"1,144,928","17,739,999",15.15,15.75,15.1,15.7,0.25,600
111/05/11,"836,198","12,973,772",15.8,15.85,15.35,15.6,-0.1,568
111/05/12,"1,136,922","17,328,976",15.5,15.65,14.9,14.95,-0.65,682
111/05/13,"705,197","10,779,659",15.05,15.4,15.05,15.3,0.35,491
111/05/16,"672,635","10,419,525",15.65,15.65,15.35,15.4,0.1,418
111/05/17,"535,589","8,350,501",15.55,15.75,15.45,15.65,0.25,346
111/05/18,"855,445","13,569,065",15.75,16.0,15.7,15.95,0.3,527
111/05/19,"807,715","12,436,111",15.5,15.6,15.2,15.6,-0.35,566
111/05/20,"699,941","11,024,757",15.7,15.85,15.6,15.75,0.15,391
111/05/23,"360,023","5,719,349",15.85,15.95,15.8,15.9,0.15,258
111/05/24,"506,806","8,009,885",16.05,16.05,15.55,15.6,-0.3,329
111/05/25,"400,792","6,282,339",15.65,15.85,15.5,15.8,0.2,251
111/05/26,"332,627","5,273,476",16.05,16.05,15.65,15.8,0.0,212
111/05/27,"287,349","4,554,414",15.95,15.95,15.8,15.85,0.05,219
111/05/30,"620,632","9,937,841",15.95,16.1,15.9,16.0,0.15,325
111/05/31,"298,981","4,736,596",16.0,16.05,15.75,15.8,-0.2,202
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
