日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"8,141,820","102,118,144",12.7,12.85,12.25,12.5,0.15,"2,391"
110/01/05,"16,138,779","209,002,871",12.5,13.5,12.3,12.5,0.0,"4,781"
110/01/06,"7,413,846","90,388,644",12.55,12.95,11.6,11.85,-0.65,"2,583"
110/01/07,"2,472,875","29,335,909",12.0,12.15,11.6,11.9,0.05,929
110/01/08,"2,525,167","29,535,776",12.1,12.1,11.6,11.65,-0.25,926
110/01/11,"1,842,922","21,284,380",11.65,11.8,11.45,11.55,-0.1,694
110/01/12,"3,658,174","40,566,964",11.55,11.55,10.85,10.9,-0.65,"1,215"
110/01/13,"2,269,361","25,106,931",11.0,11.2,10.95,11.2,0.3,716
110/01/14,"1,443,876","16,196,476",11.5,11.5,11.05,11.15,-0.05,492
110/01/15,"1,807,133","19,435,706",11.15,11.3,10.6,10.7,-0.45,679
110/01/18,"1,972,124","20,404,999",10.6,10.8,10.0,10.55,-0.15,741
110/01/19,"1,602,060","17,348,579",10.9,11.1,10.55,10.65,0.1,599
110/01/20,"2,085,540","21,202,701",10.65,10.65,10.05,10.1,-0.55,719
110/01/21,"947,355","9,634,532",10.15,10.45,10.05,10.1,0.0,410
110/01/22,"2,168,139","22,728,857",10.15,10.85,10.05,10.75,0.65,848
110/01/25,"1,391,200","14,893,158",10.75,11.0,10.4,10.7,-0.05,553
110/01/26,"1,496,141","15,549,098",10.6,10.7,10.2,10.25,-0.45,446
110/01/27,"789,489","8,050,276",10.3,10.45,10.1,10.15,-0.1,268
110/01/28,"1,447,213","14,565,317",10.0,10.3,9.88,10.3,0.15,443
110/01/29,"1,394,549","14,108,137",10.4,10.4,10.0,10.25,-0.05,463
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
