日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"176,375","8,936,664",51.1,51.1,50.5,50.8,0.0,128
112/04/07,"195,392","9,854,356",50.5,51.0,50.1,50.4,-0.4,171
112/04/10,"171,269","8,683,756",51.0,51.1,50.4,50.5,0.1,119
112/04/11,"1,642,583","86,617,891",52.0,53.5,51.6,52.2,1.7,"1,244"
112/04/12,"801,677","42,473,094",52.8,53.3,52.4,52.6,0.4,608
112/04/13,"323,502","16,981,023",53.1,53.2,52.0,52.3,-0.3,297
112/04/14,"460,636","24,353,940",53.0,53.4,52.4,52.6,0.3,406
112/04/17,"602,571","32,171,367",53.7,53.8,53.0,53.3,0.7,573
112/04/18,"6,885,026","401,376,763",55.0,58.6,54.9,58.6,5.3,"3,263"
112/04/19,"4,324,171","250,140,630",58.3,58.8,57.2,57.4,-1.2,"2,902"
112/04/20,"1,865,401","103,067,172",57.5,57.5,53.7,54.2,-3.2,"1,478"
112/04/21,"862,875","45,555,955",54.0,54.5,52.0,52.2,-2.0,627
112/04/24,"329,594","17,482,877",52.2,53.5,52.2,53.2,1.0,263
112/04/25,"507,933","26,560,959",53.2,53.5,51.5,52.0,-1.2,432
112/04/26,"1,512,762","84,106,123",51.8,57.2,51.6,57.2,5.2,972
112/04/27,"9,678,563","578,214,473",61.0,62.2,57.4,57.8,0.6,"6,867"
112/04/28,"1,681,911","96,579,918",58.1,58.5,56.6,57.0,-0.8,"1,318"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
