日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"9,457,274","585,576,553",66.2,66.2,59.6,59.6,-6.6,"6,184"
110/02/02,"12,396,871","775,965,883",60.9,65.5,59.1,65.5,5.9,"8,481"
110/02/03,"18,944,631","1,340,066,637",67.5,72.0,67.5,72.0,6.5,"11,495"
110/02/04,"56,974,897","4,190,232,917",73.4,78.9,68.0,71.9,-0.1,"36,221"
110/02/05,"34,128,393","2,531,885,683",73.3,76.0,72.5,74.8,2.9,"21,438"
110/02/17,"18,018,442","1,321,906,762",71.0,76.2,70.0,72.6,-2.2,"11,566"
110/02/18,"18,421,737","1,397,480,672",72.0,78.9,71.8,74.7,2.1,"12,506"
110/02/19,"8,316,645","622,577,681",74.2,76.5,73.5,74.8,0.1,"5,586"
110/02/22,"7,871,862","590,499,562",77.0,77.9,72.5,73.8,-1.0,"5,342"
110/02/23,"3,421,324","248,641,882",74.0,74.0,72.0,72.2,-1.6,"2,439"
110/02/24,"5,251,104","385,990,609",73.0,75.4,71.5,71.6,-0.6,"3,736"
110/02/25,"2,853,395","205,902,217",73.1,73.9,71.0,71.7,0.1,"2,136"
110/02/26,"3,192,020","229,073,839",69.5,73.3,69.5,71.7,0.0,"2,169"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
