日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"425,701","18,154,722",42.0,43.55,41.8,43.55,1.85,444
113/10/04,"1,156,409","52,911,173",45.75,47.0,45.0,45.15,1.6,"1,210"
113/10/07,"319,384","14,068,756",45.15,45.15,43.7,43.85,-1.3,431
113/10/08,"149,312","6,447,271",44.1,44.1,42.9,42.95,-0.9,176
113/10/09,"103,353","4,373,900",43.0,43.15,41.9,42.0,-0.95,126
113/10/11,"67,243","2,813,021",42.05,42.05,41.65,41.7,-0.3,109
113/10/14,"75,305","3,152,450",41.7,42.15,41.5,41.95,0.25,98
113/10/15,"81,351","3,469,024",41.95,43.0,41.95,42.5,0.55,144
113/10/16,"48,455","2,037,724",42.5,42.6,41.75,41.95,-0.55,73
113/10/17,"509,969","22,809,794",42.95,45.95,42.95,44.1,2.15,732
113/10/18,"141,154","6,171,896",44.2,45.25,43.4,43.4,-0.7,280
113/10/21,"153,581","6,639,532",43.35,43.5,43.0,43.0,-0.4,172
113/10/22,"54,038","2,334,773",43.8,43.8,43.0,43.0,0.0,119
113/10/23,"42,031","1,816,833",43.15,43.5,43.15,43.15,0.15,39
113/10/24,"395,126","17,578,020",43.45,45.8,43.45,43.95,0.8,493
113/10/25,"995,229","45,601,885",46.2,47.8,44.6,44.6,0.65,"1,019"
113/10/28,"140,400","6,241,007",44.6,45.15,44.0,44.2,-0.4,269
113/10/29,"130,243","5,682,549",44.0,44.3,43.15,43.5,-0.7,146
113/10/30,"56,793","2,483,696",43.5,44.1,43.5,43.8,0.3,66
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
