日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"6,449,257","321,274,850",49.1,50.5,49.0,49.7,0.9,"3,652"
112/07/04,"7,106,715","350,653,113",50.0,50.6,48.75,48.75,-0.95,"4,473"
112/07/05,"2,609,437","127,732,725",49.0,49.3,48.6,48.85,0.1,"1,673"
112/07/06,"2,319,220","113,603,900",49.25,49.25,48.8,48.85,0.0,"1,436"
112/07/07,"3,780,076","182,001,251",49.0,49.0,48.0,48.0,-0.85,"2,496"
112/07/10,"2,865,384","135,708,874",48.0,48.05,47.05,47.05,-0.95,"2,339"
112/07/11,"2,305,557","109,419,085",47.35,47.8,47.1,47.6,0.55,"1,477"
112/07/12,"3,409,643","159,739,974",47.5,47.55,46.5,46.6,-1.0,"2,557"
112/07/13,"4,923,382","224,231,174",46.95,46.95,45.15,45.15,-1.45,"3,555"
112/07/14,"3,088,120","142,325,313",45.35,46.5,45.35,46.05,0.9,"2,108"
112/07/17,"2,379,622","108,665,339",46.15,46.35,45.3,45.65,-0.4,"1,661"
112/07/18,"7,032,636","319,652,530",45.7,46.0,44.85,45.45,-0.2,"4,299"
112/07/19,"7,220,437","330,233,580",45.55,46.95,45.2,45.25,-0.2,"3,997"
112/07/20,"6,831,170","314,168,812",45.3,46.3,45.3,46.3,1.05,"3,350"
112/07/21,"6,625,286","307,836,458",46.4,46.85,46.15,46.45,0.15,"3,218"
112/07/24,"9,189,768","419,161,194",46.55,46.6,45.2,45.45,-1.0,"5,225"
112/07/25,"3,677,949","165,646,133",45.8,45.8,44.8,44.85,-0.6,"2,537"
112/07/26,"2,783,452","126,429,982",45.0,45.75,45.0,45.2,0.35,"1,920"
112/07/27,"3,113,429","143,601,350",46.2,46.45,45.8,46.05,0.85,"2,099"
112/07/28,"6,975,960","327,421,936",46.7,47.6,46.4,46.4,0.35,"4,416"
112/07/31,"3,773,245","172,695,254",47.0,47.05,45.25,45.55,-0.85,"2,673"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
