日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"9,368,040","438,640,064",45.95,47.15,45.75,47.05,1.5,"5,289"
112/08/02,"6,390,507","302,208,229",46.8,47.65,46.75,47.35,0.3,"4,294"
112/08/04,"2,650,441","125,416,537",47.4,47.5,47.1,47.4,0.05,"1,844"
112/08/07,"2,476,751","115,939,310",47.5,47.5,46.55,46.9,-0.5,"1,693"
112/08/08,"3,277,907","152,020,569",46.5,46.7,46.05,46.45,-0.45,"2,204"
112/08/09,"3,284,929","150,283,246",46.45,46.5,45.3,45.45,-1.0,"2,493"
112/08/10,"2,859,545","129,781,374",45.55,45.9,44.9,45.25,-0.2,"2,156"
112/08/11,"3,549,582","159,506,015",45.45,45.6,44.55,44.6,-0.65,"2,364"
112/08/14,"8,189,202","347,785,439",44.6,44.6,41.8,41.8,-2.8,"5,610"
112/08/15,"3,156,656","134,339,090",42.5,42.85,42.05,42.85,1.05,"2,129"
112/08/16,"3,155,716","134,641,648",43.0,43.55,42.15,42.25,-0.6,"2,349"
112/08/17,"5,227,708","227,712,624",42.8,44.3,42.65,43.95,1.7,"3,435"
112/08/18,"18,813,962","887,641,638",44.8,47.95,44.8,47.5,3.55,"11,277"
112/08/21,"11,009,560","508,334,994",48.05,48.05,45.5,45.8,-1.7,"6,436"
112/08/22,"10,001,982","450,164,135",45.8,45.95,44.2,45.15,-0.65,"6,674"
112/08/23,"6,962,072","314,939,483",45.6,46.4,44.6,44.65,-0.5,"4,453"
112/08/24,"4,613,013","201,923,649",44.65,44.65,43.55,43.6,-1.05,"3,523"
112/08/25,"3,046,599","132,783,869",43.5,44.1,43.3,43.3,-0.3,"2,118"
112/08/28,"2,618,446","114,455,581",43.65,44.1,43.15,43.8,0.5,"1,826"
112/08/29,"5,487,908","247,657,293",44.25,45.7,44.25,45.5,1.7,"3,862"
112/08/30,"2,703,299","123,196,205",45.95,46.1,45.2,45.55,0.05,"2,152"
112/08/31,"2,673,661","122,401,697",45.55,45.9,45.45,45.9,0.35,"1,500"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
