日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"25,385,900","2,545,457,264",98.1,102.0,97.9,102.0,+4.40,"14,891"
111/06/02,"16,798,320","1,733,005,421",102.5,104.5,102.0,103.5,+1.50,"9,574"
111/06/06,"20,712,553","2,165,297,692",104.0,107.5,101.5,102.0,-1.50,"12,385"
111/06/07,"14,144,966","1,475,943,806",104.0,105.5,103.0,104.5,+2.50,"8,030"
111/06/08,"19,783,910","1,963,725,518",100.5,101.5,98.1,98.2,X0.00,"12,218"
111/06/09,"22,390,971","2,109,319,623",97.0,97.0,93.0,93.1,-5.10,"14,537"
111/06/10,"27,865,579","2,522,225,461",91.8,92.9,88.9,91.0,-2.10,"16,727"
111/06/13,"16,680,959","1,466,158,115",88.5,89.8,86.7,87.3,-3.70,"10,688"
111/06/14,"22,103,164","1,887,523,157",87.0,87.7,83.6,85.4,-1.90,"13,878"
111/06/15,"16,177,500","1,371,291,181",85.8,86.6,83.2,83.6,-1.80,"10,677"
111/06/16,"18,033,703","1,483,937,411",85.1,85.5,80.0,80.0,-3.60,"11,313"
111/06/17,"16,460,224","1,308,320,148",79.2,81.0,78.5,78.6,-1.40,"9,763"
111/06/20,"24,826,973","1,855,061,724",79.4,79.4,72.1,72.6,-6.00,"14,006"
111/06/21,"19,010,936","1,388,535,625",73.8,74.2,71.1,73.1,+0.50,"10,794"
111/06/22,"30,663,895","2,123,740,277",72.8,72.8,67.2,68.0,-5.10,"16,421"
111/06/23,"20,759,131","1,397,021,277",68.1,68.7,65.9,66.4,-1.60,"16,217"
111/06/24,"24,509,382","1,669,825,821",67.9,70.4,66.5,66.8,+0.40,"13,589"
111/06/27,"34,958,028","2,491,754,349",68.6,73.4,68.5,71.2,+4.40,"19,922"
111/06/28,"16,539,794","1,152,611,096",70.1,70.9,68.6,70.3,-0.90,"10,080"
111/06/29,"11,405,278","775,862,501",69.1,69.8,67.1,67.9,-2.40,"7,448"
111/06/30,"15,175,393","1,000,500,921",67.0,67.7,65.0,65.0,-2.90,"8,343"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
