日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"18,608,698","1,135,712,071",61.2,62.8,59.3,61.7,+3.40,"11,536"
112/06/02,"9,247,043","577,869,174",63.5,64.4,61.1,62.7,+1.00,"5,764"
112/06/05,"2,848,945","177,352,727",63.2,63.2,61.8,62.1,-0.60,"2,099"
112/06/06,"2,600,471","158,159,056",61.3,61.7,60.1,61.3,-0.80,"1,787"
112/06/07,"2,107,837","129,574,267",61.5,62.2,60.7,61.2,-0.10,"1,439"
112/06/08,"1,558,225","94,415,412",61.2,61.3,60.2,60.7,-0.50,"1,235"
112/06/09,"1,488,009","90,325,190",61.0,61.3,60.0,60.8,+0.10,"1,096"
112/06/12,"1,674,709","102,460,638",61.3,62.0,60.5,61.0,+0.20,"1,227"
112/06/13,"2,604,478","159,188,347",61.3,61.9,60.1,61.4,+0.40,"1,546"
112/06/14,"2,113,857","130,966,753",61.9,62.4,61.5,61.8,+0.40,"1,292"
112/06/15,"1,304,178","80,228,760",62.4,62.4,61.0,61.7,-0.10,"1,001"
112/06/16,"3,183,233","198,296,797",62.0,63.0,61.0,62.2,+0.50,"2,035"
112/06/19,"2,370,395","148,762,428",63.0,63.3,62.1,62.4,+0.20,"1,656"
112/06/20,"1,583,850","97,577,627",62.4,62.8,61.0,61.2,-1.20,"1,129"
112/06/21,"1,267,337","77,518,560",60.8,62.1,60.3,61.7,+0.50,846
112/06/26,"1,787,581","109,926,356",61.7,62.6,60.7,60.7,-1.00,"1,213"
112/06/27,"1,603,062","96,208,358",60.7,60.8,59.4,59.6,-1.10,"1,204"
112/06/28,"2,647,207","161,669,076",60.2,61.6,59.9,61.1,+1.50,"1,636"
112/06/29,"2,752,692","163,096,926",58.4,60.4,58.3,59.2,X0.00,"1,930"
112/06/30,"2,252,726","136,042,586",59.7,61.1,59.2,60.9,+1.70,"1,557"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
