日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"998,260","40,549,889",41.55,41.6,40.05,40.2,-1.65,671.0
110/10/04,"609,072","24,456,878",40.7,40.7,39.95,40.15,-0.05,378.0
110/10/05,"584,740","23,672,712",40.0,41.1,39.3,40.95,0.8,401.0
110/10/06,"544,302","22,511,858",41.0,41.55,40.1,40.1,-0.85,267.0
110/10/07,"373,399","15,399,639",40.6,41.6,40.5,41.35,1.25,345.0
110/10/08,"545,589","22,782,722",41.8,42.15,41.4,41.4,0.05,406.0
110/10/12,"475,629","19,490,263",41.4,41.75,40.5,40.7,-0.7,247.0
110/10/13,"344,063","13,854,531",41.2,41.2,40.0,40.3,-0.4,246.0
110/10/14,"356,656","14,334,735",40.65,40.85,39.85,40.3,0.0,276.0
110/10/15,"498,662","20,494,148",40.8,41.45,40.8,40.85,0.55,303.0
110/10/18,"226,532","9,392,301",42.0,42.0,41.1,41.35,0.5,182.0
110/10/19,"377,967","15,790,460",41.5,41.95,41.05,41.75,0.4,259.0
110/10/20,"280,166","11,746,897",41.8,42.15,41.75,41.8,0.05,219.0
110/10/21,"385,382","16,307,172",42.1,42.6,41.9,41.95,0.15,321.0
110/10/22,"256,388","10,797,314",41.9,42.35,41.8,42.05,0.1,249.0
110/10/25,"183,773","7,726,269",42.0,42.4,41.6,42.2,0.15,169.0
110/10/26,"436,782","18,476,064",42.4,42.75,42.1,42.2,0.0,237.0
110/10/27,"416,443","17,678,376",42.2,42.8,42.15,42.7,0.5,321.0
110/10/28,"501,929","21,584,153",42.7,43.2,42.7,43.2,0.5,326.0
110/10/29,"503,410","21,798,218",43.3,43.55,43.0,43.4,0.2,322.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
