日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"46,000","2,083,000",45.65,45.8,45.2,45.2,-1.1,35.0
111/07/04,"2,160","98,950",46.55,46.55,45.2,45.2,0.0,7.0
111/07/05,"10,140","460,402",45.2,46.0,45.05,45.4,0.2,13.0
111/07/06,"8,044","367,006",45.05,46.5,45.05,46.25,0.85,11.0
111/07/07,"6,165","284,640",46.1,46.65,46.0,46.65,0.4,9.0
111/07/08,"1,010","47,868",47.4,47.4,47.4,47.4,0.75,2.0
111/07/11,"11,142","516,279",47.9,47.9,45.8,46.3,-1.1,14.0
111/07/12,"15,001","684,496",46.05,46.1,45.1,45.9,-0.4,13.0
111/07/13,"6,394","300,300",45.9,48.0,45.9,46.25,0.35,60.0
111/07/14,"2,035","95,295",46.8,46.85,46.8,46.85,0.6,12.0
111/07/15,"11,000","504,850",47.0,47.0,45.65,46.55,-0.3,7.0
111/07/18,"1,064","49,858",46.85,46.85,46.85,46.85,0.3,9.0
111/07/19,"6,050","279,306",45.9,46.65,45.9,46.65,-0.2,7.0
111/07/20,"12,086","562,011",46.7,46.7,46.05,46.5,-0.15,19.0
111/07/21,"2,023","94,884",46.9,46.9,46.9,46.9,0.4,5.0
111/07/22,"20,169","933,898",46.5,46.5,46.15,46.3,-0.6,13.0
111/07/25,"2,100","97,200",46.3,46.3,46.3,46.3,0.0,6.0
111/07/26,"25,264","1,190,622",47.35,47.4,46.95,46.95,0.65,30.0
111/07/27,"15,004","713,489",47.2,47.7,47.2,47.7,0.75,15.0
111/07/28,"5,000","234,250",46.5,47.5,46.5,47.1,-0.6,5.0
111/07/29,"53,713","2,536,724",47.3,47.55,47.05,47.2,0.1,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
