日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"2,306,679","111,712,933",50.1,50.2,47.6,47.85,-2.15,"1,468"
110/05/04,"3,001,397","138,434,573",48.0,49.0,44.5,46.3,-1.55,"1,905"
110/05/05,"1,615,643","76,904,465",46.4,48.25,46.3,47.45,1.15,"1,061"
110/05/06,"1,242,048","59,353,605",48.0,48.4,47.0,47.8,0.35,679
110/05/07,"751,250","36,196,113",48.3,48.6,47.75,48.45,0.65,472
110/05/10,"803,576","39,127,730",49.3,49.35,48.25,48.3,-0.15,515
110/05/11,"2,200,352","105,598,084",48.3,49.55,46.5,47.0,-1.3,"1,275"
110/05/12,"2,423,125","107,721,575",47.25,47.5,42.6,43.65,-3.35,"1,514"
110/05/13,"1,302,924","56,457,076",42.7,44.7,42.2,43.7,0.05,920
110/05/14,"997,687","43,784,274",44.05,44.7,43.1,43.4,-0.3,634
110/05/17,"2,046,553","83,742,547",40.65,42.5,39.9,40.4,-3.0,"1,148"
110/05/18,"1,302,571","55,654,619",41.1,44.0,41.0,43.55,3.15,776
110/05/19,"1,203,139","53,192,459",43.6,44.7,43.5,44.6,1.05,741
110/05/20,"523,262","23,293,847",44.4,44.95,44.2,44.35,-0.25,391
110/05/21,"688,937","31,026,525",45.0,45.5,44.5,45.4,1.05,475
110/05/24,"825,283","38,325,568",45.0,47.0,44.85,46.9,1.5,610
110/05/25,"863,711","40,511,738",46.95,47.55,46.5,46.6,-0.3,585
110/05/26,"429,290","20,209,786",47.2,47.3,46.65,47.05,0.45,301
110/05/27,"349,365","16,456,562",47.1,47.5,46.85,47.05,0.0,253
110/05/28,"778,582","37,326,505",47.2,48.25,47.2,48.0,0.95,529
110/05/31,"639,933","30,748,852",48.05,48.5,47.5,47.8,-0.2,452
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
