日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,644,800","80,823,132",48.9,49.7,48.25,49.35,1.55,"1,098"
110/06/02,"1,144,095","56,199,733",49.9,49.95,48.5,48.95,-0.4,879
110/06/03,"463,841","22,776,806",49.2,49.4,48.7,49.1,0.15,347
110/06/04,"1,356,385","66,816,461",49.1,49.65,48.9,49.1,0.0,853
110/06/07,"644,854","31,212,511",49.35,49.35,47.35,48.7,-0.4,491
110/06/08,"221,715","10,725,171",49.0,49.0,48.2,48.3,-0.4,195
110/06/09,"1,247,704","61,633,129",49.0,50.0,48.65,48.9,0.6,869
110/06/10,"665,826","32,897,522",48.9,49.65,48.9,49.45,0.55,494
110/06/11,"492,969","24,429,800",49.7,49.8,49.2,49.25,-0.2,316
110/06/15,"625,732","30,853,092",49.8,49.8,49.05,49.3,0.05,419
110/06/16,"672,052","32,879,093",49.15,49.25,48.7,48.85,-0.45,484
110/06/17,"761,944","36,857,844",48.7,48.8,48.15,48.75,-0.1,580
110/06/18,"1,138,584","54,960,105",49.05,49.05,48.0,48.0,-0.75,868
110/06/21,"1,913,840","89,932,784",47.25,47.45,46.65,46.7,-1.3,"1,173"
110/06/22,"1,049,747","49,351,810",47.35,47.7,46.65,46.8,0.1,690
110/06/23,"772,600","36,540,904",47.2,47.7,46.8,47.6,0.8,555
110/06/24,"5,987,583","303,425,450",48.3,52.2,48.1,51.3,3.7,"3,745"
110/06/25,"3,462,274","177,288,232",51.3,51.8,50.5,51.0,-0.3,"2,274"
110/06/28,"2,069,736","105,661,894",50.7,51.9,50.1,51.7,0.7,"1,257"
110/06/29,"1,509,127","76,874,874",51.8,51.8,50.4,50.6,-1.1,985
110/06/30,"1,098,138","55,620,608",51.4,51.4,50.1,50.8,0.2,707
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
