日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"100,627","2,771,657",27.45,27.75,27.4,27.6,0.15,77.0
111/09/02,"225,121","6,150,430",27.6,27.65,27.1,27.2,-0.4,110.0
111/09/05,"73,086","2,000,828",27.3,27.6,27.1,27.55,0.35,84.0
111/09/06,"115,214","3,165,261",27.6,27.65,27.4,27.45,-0.1,64.0
111/09/07,"47,281","1,298,320",27.6,27.6,27.35,27.45,0.0,49.0
111/09/08,"56,092","1,544,828",27.6,27.6,27.5,27.55,0.1,48.0
111/09/12,"61,584","1,688,697",27.55,27.6,27.35,27.35,-0.2,69.0
111/09/13,"42,234","1,157,389",27.35,27.5,27.3,27.35,0.0,38.0
111/09/14,"54,299","1,479,679",27.0,27.5,27.0,27.4,0.05,52.0
111/09/15,"65,363","1,795,878",27.5,27.55,27.4,27.5,0.1,68.0
111/09/16,"37,286","1,022,106",27.5,27.5,27.3,27.3,-0.2,33.0
111/09/19,"57,203","1,551,976",27.3,27.3,27.05,27.05,-0.25,61.0
111/09/20,"57,686","1,559,130",27.05,27.2,26.95,27.15,0.1,53.0
111/09/21,"68,724","1,859,984",27.05,27.25,26.9,27.0,-0.15,60.0
111/09/22,"136,726","3,636,531",27.0,27.0,26.35,26.8,-0.2,128.0
111/09/23,"56,330","1,508,108",27.1,27.1,26.5,26.6,-0.2,58.0
111/09/26,"209,386","5,485,587",26.5,26.5,25.9,26.25,-0.35,165.0
111/09/27,"29,020","765,388",26.1,26.85,26.1,26.6,0.35,38.0
111/09/28,"148,779","3,883,130",26.6,26.6,25.9,25.9,-0.7,131.0
111/09/29,"24,251","634,933",26.1,26.25,26.1,26.2,0.3,24.0
111/09/30,"38,316","1,001,416",25.8,26.45,25.8,26.45,0.25,48.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
