日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"887,382","48,203,404",53.5,55.3,53.4,53.7,0.1,757
114/08/04,"498,716","26,807,034",53.0,54.5,52.6,54.1,0.4,404
114/08/05,"468,908","25,779,909",54.4,55.5,54.4,54.7,0.6,725
114/08/06,"260,766","14,315,130",55.5,55.5,54.5,55.0,0.3,344
114/08/07,"233,541","12,787,818",55.1,55.3,54.4,55.0,0.0,289
114/08/08,"2,062,997","110,831,181",55.1,55.4,52.6,53.0,-2.0,"1,386"
114/08/11,"1,363,269","69,738,054",51.4,52.0,50.6,50.6,-2.4,"1,259"
114/08/12,"359,339","18,350,365",50.6,51.5,50.5,50.9,0.3,406
114/08/13,"311,244","15,859,144",50.9,51.4,50.4,50.9,0.0,385
114/08/14,"315,835","16,056,898",51.0,51.1,50.5,50.8,-0.1,275
114/08/15,"626,317","31,416,157",51.2,51.2,49.95,50.0,-0.8,593
114/08/18,"223,983","11,264,824",50.0,50.7,50.0,50.2,0.2,345
114/08/19,"235,887","11,883,507",50.5,50.7,49.9,50.4,0.2,258
114/08/20,"737,520","37,499,190",50.5,51.5,49.8,50.4,0.0,765
114/08/21,"507,097","26,179,734",51.3,52.0,50.8,51.5,1.1,462
114/08/22,"266,302","13,689,727",51.7,52.2,50.7,50.8,-0.7,328
114/08/25,"192,071","9,878,230",51.2,52.0,50.9,51.3,0.5,208
114/08/26,"136,035","6,980,305",51.1,51.5,51.1,51.4,0.1,147
114/08/27,"291,909","15,063,016",51.4,51.8,51.4,51.4,0.0,278
114/08/28,"334,265","17,339,075",51.8,52.4,51.3,51.4,0.0,312
114/08/29,"383,080","19,508,298",51.6,51.7,50.6,50.7,-0.7,439
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
