日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"6,100,177","124,813,392",20.2,20.7,20.0,20.55,0.25,"2,152"
114/08/04,"8,364,604","173,439,023",20.4,20.9,20.4,20.8,0.25,"2,854"
114/08/05,"4,274,455","89,264,316",20.9,20.95,20.75,20.95,0.15,"1,853"
114/08/06,"5,977,098","125,914,579",20.95,21.2,20.9,21.05,0.1,"2,469"
114/08/07,"4,733,841","100,439,227",21.2,21.3,21.05,21.3,0.25,"1,836"
114/08/08,"9,451,900","202,037,783",21.4,21.65,21.15,21.25,-0.05,"3,339"
114/08/11,"4,660,786","99,447,477",21.25,21.5,21.1,21.4,0.15,"1,798"
114/08/12,"4,514,188","97,217,433",21.4,21.65,21.4,21.5,0.1,"1,976"
114/08/13,"5,067,292","108,704,005",21.6,21.65,21.3,21.45,-0.05,"2,097"
114/08/14,"8,691,083","189,745,944",21.5,22.0,21.5,21.85,0.4,"3,242"
114/08/15,"5,451,807","119,941,280",21.9,22.15,21.75,22.15,0.3,"2,236"
114/08/18,"3,372,446","74,694,536",22.15,22.25,22.05,22.2,0.05,"1,589"
114/08/19,"2,996,508","66,266,568",22.1,22.2,22.0,22.15,-0.05,"1,316"
114/08/20,"7,598,358","165,395,441",22.0,22.2,21.6,21.65,-0.5,"3,342"
114/08/21,"2,738,064","59,867,998",21.7,21.95,21.7,21.85,0.2,"1,062"
114/08/22,"3,409,590","73,898,703",21.8,21.85,21.6,21.6,-0.25,"1,582"
114/08/25,"2,707,435","59,207,969",21.85,21.95,21.7,21.9,0.3,"1,106"
114/08/26,"3,469,357","75,336,300",21.9,21.95,21.6,21.6,-0.3,"1,482"
114/08/27,"4,917,400","107,501,438",21.7,22.0,21.65,21.8,0.2,"1,281"
114/08/28,"4,144,602","90,838,994",21.8,22.1,21.7,21.8,0.0,"1,559"
114/08/29,"6,979,108","152,579,966",22.0,22.0,21.75,21.8,0.0,"1,645"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
