日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"4,202,401","66,715,252",16.05,16.1,15.75,15.9,-0.05,"1,485"
112/08/02,"12,397,356","192,221,029",15.85,15.85,15.3,15.35,-0.55,"2,854"
112/08/04,"5,910,583","92,043,720",15.45,15.7,15.4,15.6,0.25,"1,849"
112/08/07,"4,662,576","71,806,363",15.65,15.65,15.25,15.45,-0.15,"1,532"
112/08/08,"4,664,402","72,088,211",15.55,15.65,15.3,15.4,-0.05,"1,359"
112/08/09,"3,623,927","55,395,577",15.4,15.4,15.15,15.3,-0.1,"1,202"
112/08/10,"5,450,478","82,468,894",15.3,15.35,15.0,15.0,-0.3,"1,685"
112/08/11,"4,552,466","69,232,081",15.15,15.4,15.1,15.15,0.15,"1,617"
112/08/14,"8,976,411","133,761,300",15.25,15.25,14.7,14.8,-0.35,"3,183"
112/08/15,"3,325,375","49,547,648",14.8,15.0,14.8,14.9,0.1,960
112/08/16,"3,191,536","46,809,152",14.8,14.8,14.55,14.65,-0.25,"1,334"
112/08/17,"3,937,543","57,271,040",14.55,14.7,14.4,14.65,0.0,"1,526"
112/08/18,"3,284,225","48,163,567",14.6,14.8,14.55,14.65,0.0,"1,304"
112/08/21,"2,863,822","42,444,016",14.75,14.9,14.75,14.8,0.15,"1,078"
112/08/22,"2,080,488","30,758,718",14.85,14.9,14.7,14.7,-0.1,861
112/08/23,"1,956,785","29,034,470",14.7,14.95,14.7,14.9,0.2,743
112/08/24,"2,209,290","32,925,788",14.95,15.0,14.8,14.9,0.0,836
112/08/25,"1,028,136","15,295,126",14.85,14.95,14.75,14.85,-0.05,494
112/08/28,"2,098,050","31,061,567",14.9,14.9,14.75,14.75,-0.1,823
112/08/29,"1,087,348","16,076,604",14.8,14.85,14.75,14.8,0.05,392
112/08/30,"1,874,081","27,944,588",14.9,14.95,14.85,14.95,0.15,752
112/08/31,"2,098,939","31,166,307",14.9,14.95,14.8,14.8,-0.15,"1,182"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
