日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"245,391","7,592,316",31.3,31.3,30.8,30.9,-0.4,244
111/10/04,"267,496","8,281,858",30.95,31.1,30.85,31.0,0.1,153
111/10/05,"167,488","5,217,187",31.15,31.3,31.0,31.2,0.2,160
111/10/06,"257,788","7,964,655",31.2,31.2,30.8,31.15,-0.05,332
111/10/07,"306,549","9,457,205",30.85,31.2,30.8,31.05,-0.1,306
111/10/11,"457,176","13,836,257",30.65,30.65,29.9,30.3,-0.75,460
111/10/12,"291,513","8,867,286",30.2,30.7,30.2,30.7,0.4,203
111/10/13,"477,698","14,438,500",30.7,30.8,30.0,30.2,-0.5,404
111/10/14,"493,675","14,985,377",30.35,30.7,30.1,30.55,0.35,307
111/10/17,"667,886","19,965,333",30.4,30.4,29.7,29.9,-0.65,467
111/10/18,"291,971","8,750,616",30.0,30.1,29.9,29.95,0.05,258
111/10/19,"456,566","13,780,683",29.95,30.45,29.9,30.45,0.5,324
111/10/20,"2,611,311","76,345,223",30.0,30.1,29.0,29.05,-1.4,"1,277"
111/10/21,"514,306","15,007,597",29.25,29.7,28.7,29.5,0.45,404
111/10/24,"352,830","10,410,162",29.5,29.7,29.25,29.5,0.0,333
111/10/25,"412,571","12,258,436",29.7,30.0,29.4,29.8,0.3,265
111/10/26,"213,839","6,336,981",29.85,29.85,29.45,29.7,-0.1,222
111/10/27,"208,956","6,240,395",29.7,30.0,29.55,29.95,0.25,173
111/10/28,"195,885","5,859,748",29.9,30.1,29.75,29.9,-0.05,192
111/10/31,"219,294","6,567,494",29.9,30.1,29.8,29.95,0.05,180
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
