日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"449,226","24,352,294",53.7,54.5,53.6,54.0,0.4,667.0
114/01/03,"258,498","13,901,495",54.1,54.2,53.3,53.7,-0.3,994.0
114/01/06,"420,317","22,836,845",54.0,54.7,54.0,54.1,0.4,471.0
114/01/07,"284,035","15,448,668",54.5,54.6,54.1,54.3,0.2,541.0
114/01/08,"188,225","10,187,729",54.6,54.6,53.9,54.2,-0.1,345.0
114/01/09,"237,177","12,783,004",54.1,54.3,53.7,53.7,-0.5,355.0
114/01/10,"148,155","7,947,348",53.5,53.9,53.4,53.8,0.1,369.0
114/01/13,"240,799","12,776,842",53.4,53.4,52.8,53.2,-0.6,459.0
114/01/14,"114,906","6,111,749",53.1,53.4,53.1,53.2,0.0,178.0
114/01/15,"148,765","7,902,895",53.4,53.5,52.8,53.0,-0.2,235.0
114/01/16,"203,126","10,884,998",53.2,53.9,53.2,53.3,0.3,278.0
114/01/17,"237,532","12,793,852",53.3,54.3,53.3,54.0,0.7,357.0
114/01/20,"120,086","6,501,645",54.2,54.3,54.0,54.2,0.2,312.0
114/01/21,"217,674","11,873,419",54.3,54.7,54.3,54.6,0.4,317.0
114/01/22,"308,065","16,908,135",54.6,55.1,54.6,55.0,0.4,419.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
