日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"941,482","104,474,409",110.0,112.5,109.5,110.0,1.5,790
110/03/03,"379,124","41,383,250",110.0,111.0,108.5,109.0,-1.0,325
110/03/04,"482,665","51,740,550",108.5,108.5,106.5,107.5,-1.5,420
110/03/05,"386,208","41,279,384",107.0,108.0,106.0,107.5,0.0,321
110/03/08,"208,901","22,498,796",109.0,109.0,107.0,107.5,0.0,219
110/03/09,"257,350","27,623,355",108.0,108.0,106.5,107.5,0.0,237
110/03/10,"225,500","24,277,368",108.5,108.5,107.0,107.5,0.0,205
110/03/11,"359,193","38,948,450",107.5,109.0,107.5,109.0,1.5,310
110/03/12,"205,666","22,368,409",109.5,110.0,108.0,108.5,-0.5,184
110/03/15,"186,271","20,297,001",109.0,109.5,108.5,108.5,0.0,195
110/03/16,"319,176","34,891,560",109.0,110.0,108.5,109.5,1.0,275
110/03/17,"193,759","21,158,403",110.0,110.0,108.5,109.0,-0.5,186
110/03/18,"208,194","22,812,599",109.5,110.0,109.0,109.5,0.5,205
110/03/19,"251,616","27,435,065",109.5,110.0,108.5,109.0,-0.5,236
110/03/22,"297,090","32,476,920",109.0,110.0,108.5,110.0,1.0,249
110/03/23,"1,241,127","140,837,378",109.5,116.0,109.0,116.0,6.0,"1,015"
110/03/24,"904,383","101,771,714",115.0,115.5,111.0,111.5,-4.5,822
110/03/25,"423,864","46,666,867",111.5,111.5,109.0,110.0,-1.5,391
110/03/26,"219,942","24,261,906",110.0,111.0,110.0,110.0,0.0,217
110/03/29,"813,669","92,369,638",110.0,116.0,110.0,114.0,4.0,649
110/03/30,"1,856,817","216,412,814",116.0,120.0,114.0,114.5,0.5,"1,417"
110/03/31,"402,409","46,359,835",114.5,116.0,114.0,115.5,1.0,355
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
