日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"358,383","46,886,968",132.0,132.5,129.5,130.0,-1.50,449.0
112/07/04,"176,437","22,782,685",127.5,130.5,127.5,129.5,X0.00,287.0
112/07/05,"151,999","19,579,251",129.0,129.5,128.0,128.5,-1.00,238.0
112/07/06,"198,407","25,619,865",128.5,130.0,128.0,129.5,+1.00,232.0
112/07/07,"137,244","17,671,773",129.5,129.5,128.0,129.0,-0.50,169.0
112/07/10,"210,920","27,742,719",128.5,133.5,128.5,131.5,+2.50,222.0
112/07/11,"265,086","35,544,821",132.0,135.0,132.0,134.0,+2.50,357.0
112/07/12,"98,168","13,050,921",134.0,134.0,132.0,132.0,-2.00,182.0
112/07/13,"129,525","17,229,561",133.0,133.5,132.5,132.5,+0.50,181.0
112/07/14,"262,174","35,332,927",133.0,135.5,133.0,134.5,+2.00,313.0
112/07/17,"628,782","87,165,490",135.0,140.0,135.0,139.0,+4.50,759.0
112/07/18,"706,893","99,051,889",137.5,141.5,137.5,141.0,+2.00,695.0
112/07/19,"181,497","25,289,284",141.0,141.0,138.5,139.0,-2.00,296.0
112/07/20,"277,671","38,956,892",139.0,142.0,139.0,139.5,+0.50,288.0
112/07/21,"288,716","39,730,830",138.0,139.5,136.5,137.5,-2.00,684.0
112/07/24,"225,184","30,712,036",137.5,138.0,135.5,137.0,-0.50,276.0
112/07/25,"96,111","13,210,926",137.0,138.0,137.0,137.5,+0.50,208.0
112/07/26,"278,336","38,877,534",138.0,141.0,138.0,139.0,+1.50,344.0
112/07/27,"117,927","16,393,925",138.5,140.0,138.0,139.0, 0.00,401.0
112/07/28,"173,246","24,220,507",139.5,141.0,138.0,139.5,+0.50,303.0
112/07/31,"424,050","60,004,109",139.0,144.0,139.0,139.0,-0.50,473.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
