日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"268,196","54,158,996",205.0,205.5,201.0,201.0,-6.5,"1,842"
111/05/04,"354,652","71,385,522",201.5,204.5,199.5,202.0,1.0,417
111/05/05,"224,258","45,942,441",203.5,207.0,203.5,203.5,1.5,284
111/05/06,"284,144","57,163,089",198.5,204.5,198.5,202.5,-1.0,"1,399"
111/05/09,"390,213","77,204,596",203.0,203.0,196.5,197.5,-5.0,619
111/05/10,"282,156","55,376,620",193.5,199.5,192.5,198.0,0.5,390
111/05/11,"206,979","40,535,935",196.5,198.5,194.5,194.5,-3.5,926
111/05/12,"324,323","62,322,143",195.0,195.0,190.5,191.0,-3.5,568
111/05/13,"238,383","46,497,705",194.0,196.5,191.5,196.0,5.0,318
111/05/16,"324,201","64,538,876",198.5,202.0,197.0,198.5,2.5,784
111/05/17,"158,387","31,766,384",201.5,201.5,199.0,201.5,3.0,228
111/05/18,"208,683","42,261,568",204.0,204.5,201.0,202.0,0.5,"1,566"
111/05/19,"456,047","92,216,265",198.0,206.0,196.0,206.0,4.0,"1,624"
111/05/20,"547,641","109,899,180",203.0,206.0,198.5,198.5,-7.5,"2,317"
111/05/23,"162,645","32,305,312",201.0,201.0,197.0,198.5,0.0,254
111/05/24,"159,869","31,484,481",199.0,199.0,195.5,196.0,-2.5,318
111/05/25,"204,770","40,406,383",199.5,199.5,195.0,199.5,3.5,230
111/05/26,"291,753","57,300,563",198.5,199.5,194.5,194.5,-5.0,704
111/05/27,"110,608","21,727,877",196.0,198.0,195.0,195.5,1.0,188
111/05/30,"490,264","99,753,188",197.0,207.5,197.0,202.5,7.0,677
111/05/31,"738,072","155,338,378",204.0,216.0,200.0,216.0,13.5,985
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
