日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"4,230,036","742,937,887",179.5,180.5,170.5,175.0,-0.5,"6,374"
111/01/04,"2,778,658","476,234,103",176.0,177.0,167.5,170.0,-5.0,"2,416"
111/01/05,"2,611,621","431,039,812",169.5,170.0,161.5,166.0,-4.0,"4,708"
111/01/06,"1,391,308","226,493,754",164.5,164.5,160.0,164.0,-2.0,"3,487"
111/01/07,"2,651,639","429,693,531",168.0,169.5,158.0,158.0,-6.0,"2,306"
111/01/10,"713,512","113,264,867",158.0,161.5,155.0,159.5,1.5,740
111/01/11,"753,862","118,220,941",159.5,160.0,155.0,156.5,-3.0,787
111/01/12,"1,150,378","185,326,135",158.0,163.0,158.0,161.5,5.0,"1,059"
111/01/13,"533,535","85,013,617",161.5,161.5,158.0,158.5,-3.0,593
111/01/14,"1,194,348","185,520,516",158.0,158.5,153.0,156.0,-2.5,"1,120"
111/01/17,"1,063,461","171,279,244",155.5,164.5,155.5,161.0,5.0,938
111/01/18,"559,545","90,427,014",161.5,163.0,160.0,161.5,0.5,505
111/01/19,"740,947","117,373,294",160.0,160.5,157.0,159.5,-2.0,"1,306"
111/01/20,"655,793","104,655,860",160.5,161.5,157.0,160.5,1.0,608
111/01/21,"769,178","122,983,664",159.0,162.0,158.0,158.0,-2.5,790
111/01/24,"843,376","131,530,848",157.0,158.5,153.0,158.0,0.0,767
111/01/25,"948,493","150,597,419",157.0,161.0,156.0,159.5,1.5,"1,034"
111/01/26,"1,806,287","299,130,870",160.5,168.5,159.5,165.0,5.5,"1,999"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
