日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"486,135","78,769,304",164.0,164.0,161.0,161.0,-4.50,488.0
113/06/04,"189,065","30,386,050",161.0,162.5,160.0,160.5,-0.50,211.0
113/06/05,"177,341","28,305,845",162.0,162.0,158.5,159.5,-1.00,229.0
113/06/06,"276,889","44,276,969",162.0,162.0,159.0,161.0,+1.50,281.0
113/06/07,"447,281","72,279,739",161.0,163.5,160.0,162.5,+1.50,385.0
113/06/11,"693,797","110,569,592",160.0,161.0,157.5,158.5,-4.00,582.0
113/06/12,"473,426","75,258,647",158.5,160.5,158.0,159.5,+1.00,476.0
113/06/13,"627,124","100,771,023",159.0,162.5,158.5,162.0,X0.00,693.0
113/06/14,"533,192","84,685,527",163.0,163.0,157.5,158.0,-4.00,706.0
113/06/17,"564,309","90,070,667",158.0,161.5,157.0,161.5,+3.50,474.0
113/06/18,"556,638","89,144,671",163.0,163.0,158.5,160.5,-1.00,700.0
113/06/19,"447,468","71,531,109",161.0,162.0,159.0,159.0,-1.50,439.0
113/06/20,"448,593","71,792,716",161.5,161.5,158.5,160.5,+1.50,384.0
113/06/21,"400,940","64,379,442",161.5,162.0,159.5,160.5, 0.00,506.0
113/06/24,"807,473","126,459,775",161.0,161.5,154.0,154.5,-6.00,976.0
113/06/25,"950,730","145,130,983",156.0,156.0,151.0,154.5, 0.00,729.0
113/06/26,"1,128,399","171,582,674",155.5,155.5,150.5,152.0,-2.50,788.0
113/06/27,"675,299","101,201,640",151.0,152.5,149.0,149.5,-2.50,697.0
113/06/28,"851,878","128,117,239",150.5,152.0,149.0,150.0,+0.50,540.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
