日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"588,081","18,110,387",30.4,31.2,30.35,30.95,0.45,600.0
114/12/02,"699,247","21,761,596",31.0,31.4,30.8,31.35,0.4,636.0
114/12/03,"363,041","11,334,528",31.3,31.35,31.1,31.25,-0.1,483.0
114/12/04,"267,229","8,309,295",31.1,31.25,31.0,31.2,-0.05,512.0
114/12/05,"289,469","8,958,018",31.1,31.1,30.85,30.9,-0.3,346.0
114/12/08,"271,220","8,354,658",30.9,30.9,30.75,30.8,-0.1,709.0
<<<<<<< HEAD
114/12/09,"244,302","7,478,041",30.8,30.8,30.5,30.5,-0.3,317.0
114/12/10,"444,139","13,567,686",30.5,30.7,30.45,30.6,0.1,289.0
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
