日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"10,282,928","182,272,891",17.6,17.85,17.55,17.8,0.1,"2,684"
111/03/02,"9,493,462","169,260,266",17.8,17.95,17.65,17.9,0.1,"1,782"
111/03/03,"4,322,663","77,515,475",17.9,18.0,17.85,18.0,0.1,"1,375"
111/03/04,"10,258,153","183,444,084",17.7,18.0,17.65,17.9,-0.1,"2,538"
111/03/07,"21,606,924","376,535,154",17.65,17.7,17.25,17.4,-0.5,"5,496"
111/03/08,"15,510,230","267,584,682",17.2,17.4,17.15,17.25,-0.15,"3,645"
111/03/09,"6,513,557","112,869,601",17.35,17.5,17.25,17.3,0.05,"2,093"
111/03/10,"9,439,008","165,953,082",17.45,17.7,17.45,17.65,0.35,"1,941"
111/03/11,"4,276,928","75,020,642",17.55,17.65,17.45,17.55,-0.1,"1,558"
111/03/14,"4,778,899","84,163,625",17.55,17.65,17.5,17.65,0.1,"1,448"
111/03/15,"5,970,384","105,051,497",17.65,17.65,17.5,17.65,0.0,"2,404"
111/03/16,"10,546,094","187,768,013",17.65,17.95,17.65,17.95,0.3,"2,849"
111/03/17,"16,256,998","293,499,915",18.1,18.15,17.95,18.05,0.1,"3,286"
111/03/18,"29,376,374","537,717,184",18.15,18.4,18.1,18.4,0.35,"5,091"
111/03/21,"14,665,369","269,533,412",18.4,18.55,18.25,18.3,-0.1,"3,807"
111/03/22,"9,821,866","180,432,922",18.4,18.45,18.2,18.45,0.15,"2,537"
111/03/23,"43,688,909","824,377,267",18.5,19.0,18.5,19.0,0.55,"10,618"
111/03/24,"18,092,848","341,018,446",18.9,18.95,18.75,18.9,-0.1,"9,013"
111/03/25,"32,357,931","604,322,486",18.8,18.85,18.55,18.8,-0.1,"6,686"
111/03/28,"10,924,682","204,064,314",18.6,18.85,18.45,18.85,0.05,"2,992"
111/03/29,"5,112,525","95,789,560",18.85,18.85,18.65,18.75,-0.1,"2,507"
111/03/30,"16,212,001","305,716,482",18.75,18.95,18.7,18.9,0.15,"5,065"
111/03/31,"30,242,558","577,342,922",18.9,19.2,18.85,19.15,0.25,"4,730"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
