日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"55,212,444","1,347,129,017",25.1,25.5,23.8,23.8,-1.3,"20,562"
110/02/02,"25,205,259","611,291,187",24.25,24.65,23.9,24.15,0.35,"9,505"
110/02/03,"16,832,514","407,917,033",24.3,24.65,23.85,24.3,0.15,"6,410"
110/02/04,"18,004,504","437,613,130",24.65,24.8,23.9,23.9,-0.4,"6,962"
110/02/05,"15,084,327","361,817,030",23.95,24.5,23.8,23.8,-0.1,"5,768"
110/02/17,"26,176,823","649,646,861",24.55,25.4,24.2,24.9,1.1,"10,761"
110/02/18,"45,985,404","1,201,105,306",25.25,26.65,25.1,26.5,1.6,"17,286"
110/02/19,"33,387,040","884,710,044",26.5,26.95,26.0,26.65,0.15,"13,161"
110/02/22,"34,166,272","924,763,855",26.9,27.7,26.65,26.8,0.15,"13,540"
110/02/23,"22,372,669","585,732,775",26.5,26.5,25.9,26.05,-0.75,"9,371"
110/02/24,"19,313,973","497,236,369",26.05,26.35,25.25,25.45,-0.6,"7,517"
110/02/25,"16,200,320","416,623,527",26.35,26.35,25.4,25.5,0.05,"6,256"
110/02/26,"14,609,237","370,550,841",24.9,25.95,24.65,25.75,0.25,"5,949"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
