日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"60,334","2,266,160",37.4,37.8,37.25,37.6,0.55,65.0
112/10/03,"29,355","1,101,027",37.55,37.6,37.4,37.4,-0.2,80.0
112/10/04,"83,553","3,054,650",37.15,37.15,36.15,36.25,-1.15,116.0
112/10/05,"60,300","2,201,027",36.25,37.1,36.25,36.75,0.5,78.0
112/10/06,"11,741","434,072",36.45,37.2,36.45,36.6,-0.15,11.0
112/10/11,"72,235","2,681,698",37.1,37.55,36.75,36.75,0.15,89.0
112/10/12,"44,337","1,633,158",37.4,37.4,36.5,37.2,0.45,51.0
112/10/13,"27,068","1,006,466",37.2,37.35,37.0,37.0,-0.2,34.0
112/10/16,"70,001","2,574,005",37.0,37.0,36.55,36.6,-0.4,91.0
112/10/17,"43,665","1,595,737",36.65,36.7,36.3,36.3,-0.3,42.0
112/10/18,"20,284","726,563",35.8,36.0,35.7,35.75,-0.55,53.0
112/10/19,"24,009","865,674",35.95,36.3,35.95,35.95,0.2,18.0
112/10/20,"31,400","1,144,417",36.2,36.65,36.15,36.6,0.65,39.0
112/10/23,"43,160","1,584,117",36.6,36.9,36.6,36.6,0.0,43.0
112/10/24,"56,263","2,076,283",36.55,37.2,36.55,37.05,0.45,55.0
112/10/25,"253,867","9,701,045",37.5,38.8,37.5,38.05,1.0,298.0
112/10/26,"45,997","1,721,519",38.05,38.05,37.1,37.3,-0.75,88.0
112/10/27,"37,250","1,386,846",37.0,37.6,37.0,37.0,-0.3,63.0
112/10/30,"24,284","904,170",37.45,37.45,37.0,37.05,0.05,58.0
112/10/31,"236,590","9,023,988",37.3,38.5,37.3,38.0,0.95,207.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
