日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"21,601","1,628,489",75.5,75.5,75.3,75.4,-0.6,39.0
113/01/03,"33,890","2,545,564",75.2,75.2,75.1,75.1,-0.3,77.0
113/01/04,"28,578","2,144,232",75.0,75.1,75.0,75.1,0.0,36.0
113/01/05,"16,832","1,263,190",75.0,75.1,75.0,75.0,-0.1,43.0
113/01/08,"23,987","1,795,438",74.6,75.1,74.6,74.9,-0.1,60.0
113/01/09,"13,336","999,100",74.9,75.0,74.9,74.9,0.0,19.0
113/01/10,"7,495","561,916",75.7,75.7,74.6,74.7,-0.2,30.0
113/01/11,"17,321","1,297,741",74.7,75.2,74.6,75.2,0.5,24.0
113/01/12,"14,763","1,108,110",75.0,75.4,75.0,75.0,-0.2,42.0
113/01/15,"23,797","1,778,087",75.0,75.0,74.6,74.6,-0.4,71.0
113/01/16,"60,016","4,453,722",74.2,74.3,74.1,74.1,-0.5,98.0
113/01/17,"87,619","6,473,526",73.9,75.0,73.6,73.6,-0.5,105.0
113/01/18,"25,799","1,906,633",74.7,74.7,73.6,73.7,0.1,62.0
113/01/19,"88,573","6,514,080",73.5,74.2,73.4,73.5,-0.2,133.0
113/01/22,"33,806","2,487,612",73.5,73.7,73.5,73.5,0.0,70.0
113/01/23,"44,220","3,249,923",73.5,73.7,73.3,73.5,0.0,78.0
113/01/24,"25,732","1,891,768",73.5,73.6,73.5,73.6,0.1,52.0
113/01/25,"37,305","2,743,317",73.6,73.6,73.5,73.5,-0.1,42.0
113/01/26,"19,313","1,422,574",73.5,74.4,73.5,73.6,0.1,30.0
113/01/29,"29,643","2,179,043",73.4,73.7,73.4,73.6,0.0,54.0
113/01/30,"15,454","1,137,337",73.5,73.8,73.5,73.8,0.2,27.0
113/01/31,"29,579","2,182,528",73.8,74.0,73.6,73.6,-0.2,52.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
