日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"1,036,925","49,889,739",47.0,48.8,46.5,48.4,0.65,777
114/08/04,"682,135","33,139,077",48.3,49.0,47.8,48.8,0.4,625
114/08/05,"1,127,412","55,680,942",49.2,49.75,49.0,49.6,0.8,804
114/08/06,"726,241","35,976,920",49.45,49.9,49.25,49.3,-0.3,700
114/08/07,"804,013","39,542,073",49.9,49.9,48.8,49.0,-0.3,736
114/08/08,"581,546","28,702,879",49.2,49.7,49.0,49.5,0.5,493
114/08/11,"1,214,902","58,852,203",49.2,49.2,48.0,48.4,-1.1,"1,091"
114/08/12,"2,114,974","101,428,687",48.2,48.55,47.6,47.6,-0.8,"1,483"
114/08/13,"1,572,836","75,549,048",48.45,48.6,47.3,48.0,0.4,"1,140"
114/08/14,"15,036,563","653,195,305",43.2,45.0,43.2,43.2,-4.8,"5,441"
114/08/15,"9,109,759","370,563,199",42.0,42.45,39.4,39.6,-3.6,"6,459"
114/08/18,"3,696,590","144,605,991",39.6,39.9,38.6,38.7,-0.9,"2,955"
114/08/19,"3,860,852","145,251,041",38.7,38.8,37.0,37.15,-1.55,"2,842"
114/08/20,"2,265,977","83,042,278",37.15,37.3,36.05,36.8,-0.35,"1,612"
114/08/21,"1,724,002","63,805,155",37.05,37.45,36.7,36.7,-0.1,"1,346"
114/08/22,"1,425,676","51,980,721",36.65,37.1,36.05,36.1,-0.6,"1,351"
114/08/25,"921,658","33,808,285",36.7,36.95,36.45,36.55,0.45,790
114/08/26,"803,276","29,098,255",36.75,36.75,36.05,36.2,-0.35,668
114/08/27,"688,254","25,234,453",36.6,36.85,36.35,36.8,0.6,573
114/08/28,"991,018","36,310,766",36.85,36.9,36.4,36.6,-0.2,805
114/08/29,"1,019,129","36,981,399",36.65,36.8,36.05,36.15,-0.45,874
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
