日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"886,064","27,677,836",30.75,31.55,30.75,31.05,0.2,522
111/06/02,"505,232","15,574,855",30.95,31.3,30.65,30.65,-0.4,282
111/06/06,"528,759","16,390,947",30.65,31.25,30.65,31.0,0.35,346
111/06/07,"281,694","8,750,609",31.0,31.35,30.9,30.9,-0.1,250
111/06/08,"402,522","12,559,962",31.55,31.55,31.0,31.0,0.1,273
111/06/09,"849,435","26,866,368",31.0,31.95,31.0,31.6,0.6,592
111/06/10,"372,383","11,745,804",31.5,31.8,31.35,31.5,-0.1,318
111/06/13,"408,505","12,578,826",30.85,31.0,30.7,30.7,-0.8,290
111/06/14,"499,502","15,220,375",30.5,30.8,30.25,30.65,-0.05,316
111/06/15,"680,226","21,223,661",30.95,31.5,30.85,30.9,0.25,418
111/06/16,"365,862","11,245,375",31.4,31.4,30.25,30.3,-0.6,279
111/06/17,"631,292","19,024,866",30.3,30.5,29.95,30.0,-0.3,325
111/06/20,"537,936","16,076,588",30.1,30.3,29.7,29.75,-0.25,329
111/06/21,"287,286","8,673,559",30.0,30.45,29.8,30.35,0.6,191
111/06/22,"462,105","13,916,628",30.5,30.75,29.7,29.7,-0.65,333
111/06/23,"347,042","10,351,195",29.95,30.3,29.55,29.7,0.0,269
111/06/24,"758,916","23,202,436",30.4,31.0,30.1,30.7,1.0,489
111/06/27,"489,633","15,048,420",30.9,30.9,30.5,30.85,0.15,364
111/06/28,"888,607","27,889,592",31.5,31.8,31.05,31.05,0.2,533
111/06/29,"531,366","16,587,241",31.05,31.55,30.9,30.95,-0.1,386
111/06/30,"3,454,264","109,929,546",31.9,32.35,31.4,31.5,0.55,"2,069"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
