日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"1,142,821","17,150,994",15.0,15.05,15.0,15.0,0.0,603
114/04/02,"719,171","10,826,703",15.0,15.1,15.0,15.05,0.05,294
114/04/07,"5,732,290","81,392,071",13.65,14.45,13.65,14.25,-0.8,"2,180"
114/04/08,"2,837,709","41,207,405",14.4,14.75,14.3,14.6,0.35,"1,205"
114/04/09,"2,819,480","40,863,250",14.5,14.65,14.25,14.35,-0.25,"1,077"
114/04/10,"1,774,558","26,531,254",15.0,15.05,14.85,14.95,0.6,752
114/04/11,"2,098,836","31,113,381",14.85,15.0,14.65,14.8,-0.15,568
114/04/14,"1,431,894","21,147,538",14.8,14.85,14.7,14.7,-0.1,603
114/04/15,"457,362","6,758,871",14.7,14.85,14.7,14.75,0.05,316
114/04/16,"641,899","9,444,675",14.7,14.75,14.7,14.7,-0.05,416
114/04/17,"322,303","4,735,700",14.8,14.8,14.6,14.7,0.0,180
114/04/18,"200,439","2,953,698",14.8,14.8,14.65,14.75,0.05,152
114/04/21,"456,972","6,718,507",14.75,14.75,14.65,14.65,-0.1,275
114/04/22,"571,881","8,377,407",14.75,14.75,14.6,14.65,0.0,235
114/04/23,"741,065","10,890,944",14.65,14.8,14.65,14.65,0.0,403
114/04/24,"582,404","8,603,027",14.65,14.85,14.65,14.75,0.1,213
114/04/25,"537,032","7,946,109",14.75,14.85,14.75,14.8,0.05,227
114/04/28,"547,901","8,165,913",14.8,14.95,14.8,14.9,0.1,285
114/04/29,"227,035","3,395,312",14.9,15.0,14.9,14.95,0.05,147
114/04/30,"607,823","9,063,610",14.9,15.0,14.9,14.9,-0.05,448
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
