日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"3,141,778","48,403,537",15.25,15.55,15.2,15.5,0.25,813.0
113/05/03,"1,117,174","17,251,817",15.45,15.55,15.35,15.4,-0.1,518.0
113/05/06,"1,598,509","24,707,809",15.35,15.55,15.35,15.45,0.05,605.0
113/05/07,"1,014,334","15,683,321",15.45,15.5,15.4,15.45,0.0,349.0
113/05/08,"981,414","15,219,024",15.45,15.55,15.4,15.55,0.1,411.0
113/05/09,"1,075,290","16,677,598",15.5,15.6,15.45,15.45,-0.1,333.0
113/05/10,"1,089,255","16,884,108",15.45,15.55,15.45,15.5,0.05,366.0
113/05/13,"1,961,249","30,094,363",15.45,15.45,15.25,15.3,-0.2,654.0
113/05/14,"820,066","12,539,051",15.4,15.4,15.25,15.25,-0.05,413.0
113/05/15,"1,166,737","17,880,095",15.3,15.4,15.3,15.35,0.1,565.0
113/05/16,"996,778","15,360,511",15.45,15.45,15.35,15.45,0.1,590.0
113/05/17,"801,765","12,387,637",15.5,15.5,15.4,15.45,0.0,391.0
113/05/20,"1,966,781","30,537,474",15.5,15.6,15.45,15.55,0.1,614.0
113/05/21,"1,253,785","19,403,892",15.5,15.55,15.4,15.4,-0.15,463.0
113/05/22,"1,807,068","27,879,278",15.5,15.5,15.4,15.5,0.1,435.0
113/05/23,"768,135","11,832,349",15.4,15.5,15.35,15.35,-0.15,313.0
113/05/24,"587,111","9,000,622",15.35,15.35,15.3,15.3,-0.05,264.0
113/05/27,"605,375","9,290,131",15.3,15.4,15.3,15.3,0.0,314.0
113/05/28,"755,981","11,618,425",15.35,15.4,15.3,15.4,0.1,325.0
113/05/29,"739,911","11,360,376",15.35,15.4,15.3,15.35,-0.05,314.0
113/05/30,"302,663","4,644,249",15.35,15.4,15.3,15.35,0.0,237.0
113/05/31,"939,184","14,434,367",15.35,15.45,15.3,15.4,0.05,309.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
