日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"45,097","2,305,803",51.50,51.50,50.20,50.90,-0.30,30.0
111/10/04,"5,077","259,780",50.90,51.40,50.90,51.40,+0.50,8.0
111/10/05,"3,517","179,722",51.30,51.30,51.00,51.10,-0.30,10.0
111/10/06,"4,020","203,530",50.50,51.00,50.50,51.00,-0.10,6.0
111/10/07,454,"23,194",--,--,--,--, 0.00,9.0
111/10/11,"4,315","217,807",50.50,50.50,50.50,50.50,X0.00,11.0
111/10/12,93,"4,714",--,--,--,--, 0.00,2.0
111/10/13,"26,506","1,331,560",50.50,50.50,50.00,50.10,X0.00,42.0
111/10/14,"11,000","562,700",51.10,51.50,50.80,51.00,+0.90,11.0
111/10/17,"4,094","206,591",50.30,50.50,50.30,50.50,-0.50,8.0
111/10/18,"11,041","559,877",50.30,50.90,50.30,50.90,+0.40,13.0
111/10/19,"5,132","261,017",51.00,51.00,50.30,50.30,-0.60,14.0
111/10/20,"3,322","167,313",50.30,50.40,50.30,50.40,+0.10,12.0
111/10/21,"2,621","131,756",50.30,50.30,50.30,50.30,-0.10,11.0
111/10/24,"6,131","308,775",50.50,50.50,50.20,50.20,-0.10,34.0
111/10/25,"30,142","1,554,096",51.80,51.90,50.30,51.80,+1.60,38.0
111/10/26,"17,298","903,701",52.00,52.50,52.00,52.50,+0.70,24.0
111/10/27,"10,002","520,705",52.50,52.50,51.70,52.40,-0.10,11.0
111/10/28,"7,110","366,557",52.50,52.50,51.20,51.60,-0.80,10.0
111/10/31,"2,159","111,268",51.50,51.50,51.50,51.50,-0.10,7.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
