日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"431,320","17,903,839",41.3,41.85,41.05,41.65,1.05,278.0
111/03/02,"260,529","10,836,513",41.7,41.7,41.2,41.6,-0.05,133.0
111/03/03,"249,241","10,464,684",42.1,42.1,41.8,41.9,0.3,186.0
111/03/04,"654,389","26,831,814",41.35,41.4,40.75,40.85,-1.05,483.0
111/03/07,"1,405,930","55,252,253",40.35,40.35,38.85,38.9,-1.95,699.0
111/03/08,"622,824","24,233,919",38.6,39.3,38.55,38.9,0.0,344.0
111/03/09,"446,629","17,721,266",39.5,39.9,39.4,39.55,0.65,278.0
111/03/10,"485,323","19,734,605",40.25,40.9,40.2,40.75,1.2,302.0
111/03/11,"226,305","9,234,846",41.0,41.0,40.5,40.6,-0.15,170.0
111/03/14,"149,350","6,091,743",40.6,40.95,40.6,40.9,0.3,119.0
111/03/15,"509,599","20,282,065",40.9,40.9,39.5,39.7,-1.2,227.0
111/03/16,"256,170","10,209,705",39.9,40.2,39.65,40.2,0.5,169.0
111/03/17,"268,365","10,992,070",40.85,41.2,40.6,41.1,0.9,204.0
111/03/18,"378,446","15,539,839",41.1,41.4,40.85,41.1,0.0,237.0
111/03/21,"311,769","12,940,911",40.95,41.8,40.95,41.45,0.35,224.0
111/03/22,"387,860","16,233,361",41.75,42.05,41.55,42.0,0.55,288.0
111/03/23,"909,869","38,322,143",42.65,42.75,41.95,42.0,0.0,534.0
111/03/24,"538,608","22,639,797",42.0,42.4,41.8,41.95,-0.05,301.0
111/03/25,"347,368","14,563,974",42.25,42.3,41.7,41.8,-0.15,244.0
111/03/28,"325,596","13,519,073",41.75,42.15,41.05,42.15,0.35,224.0
111/03/29,"317,106","13,322,772",42.15,42.25,41.75,41.9,-0.25,232.0
111/03/30,"1,008,869","43,085,533",42.45,43.7,42.0,42.25,0.35,692.0
111/03/31,"476,263","19,827,529",42.4,42.4,41.5,41.5,-0.75,442.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
