日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"88,839","803,189",9.01,9.1,9.0,9.03,0.03,62
111/02/08,"97,719","892,189",9.09,9.2,9.08,9.13,0.1,67
111/02/09,"79,220","721,065",9.11,9.13,9.08,9.13,0.0,86
111/02/10,"88,176","802,845",9.13,9.13,9.08,9.13,0.0,102
111/02/11,"96,418","874,056",9.05,9.12,9.05,9.1,-0.03,82
111/02/14,"90,738","817,561",9.0,9.1,8.98,9.04,-0.06,136
111/02/15,"82,799","746,135",9.0,9.03,8.99,8.99,-0.05,83
111/02/16,"23,500","212,364",9.0,9.08,9.0,9.0,0.01,49
111/02/17,"119,424","1,077,165",9.0,9.05,9.0,9.02,0.02,64
111/02/18,"63,293","570,022",8.99,9.02,8.99,9.02,0.0,58
111/02/21,"220,861","2,003,560",9.1,9.1,9.01,9.1,0.08,78
111/02/22,"105,142","948,718",9.07,9.1,8.99,9.01,-0.09,92
111/02/23,"66,315","596,733",9.02,9.02,8.97,9.0,-0.01,91
111/02/24,"212,063","1,888,941",9.0,9.0,8.81,8.81,-0.19,224
111/02/25,"132,483","1,169,572",8.85,8.99,8.74,8.84,0.03,"1,254"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
