日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"2,025,164","147,985,751",73.8,73.8,72.4,72.7,-1.1,"1,532"
113/10/04,"1,631,839","117,488,159",73.1,73.1,71.4,71.7,-1.0,"1,370"
113/10/07,"1,612,069","116,308,912",71.8,72.7,71.6,72.4,0.7,"1,148"
113/10/08,"3,134,440","221,100,108",71.9,72.2,69.9,70.0,-2.4,"2,379"
113/10/09,"2,502,448","173,373,040",70.2,70.8,68.5,68.8,-1.2,"2,124"
113/10/11,"1,341,877","93,570,114",69.2,70.5,69.2,69.6,0.8,963
113/10/14,"1,193,292","82,563,829",69.7,69.7,68.8,69.5,-0.1,"1,246"
113/10/15,"1,758,616","121,530,862",69.9,70.0,68.7,68.8,-0.7,"1,274"
113/10/16,"3,445,847","238,031,807",68.8,69.9,68.0,69.5,0.7,"1,295"
113/10/17,"2,880,857","203,301,281",69.9,71.3,69.7,70.2,0.7,"1,922"
113/10/18,"1,280,437","89,729,417",70.5,70.7,69.7,69.9,-0.3,"1,403"
113/10/21,"1,958,572","136,513,958",70.1,70.9,69.1,69.1,-0.8,"1,359"
113/10/22,"1,188,282","82,141,030",69.5,69.6,68.8,69.1,0.0,872
113/10/23,"1,881,891","129,828,652",69.2,70.0,68.6,68.7,-0.4,"1,485"
113/10/24,"3,425,164","232,227,967",68.7,68.7,67.0,67.2,-1.5,"3,224"
113/10/25,"3,355,741","229,500,790",67.6,69.2,67.5,68.2,1.0,"2,340"
113/10/28,"3,132,313","216,153,207",68.5,69.8,68.0,69.5,1.3,"2,550"
113/10/29,"3,101,196","216,163,046",69.5,70.7,68.6,69.8,0.3,"2,432"
113/10/30,"3,072,341","213,056,823",70.3,70.8,68.5,68.9,-0.9,"2,532"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
