日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"91,290","2,877,795",31.5,31.6,31.45,31.45,-0.05,56.0
110/06/02,"51,815","1,629,782",31.45,31.5,31.45,31.5,0.05,40.0
110/06/03,"116,224","3,665,093",31.55,31.55,31.45,31.5,0.0,68.0
110/06/04,"181,025","5,682,963",31.5,31.6,31.2,31.3,-0.2,111.0
110/06/07,"153,544","4,789,279",31.35,31.35,31.1,31.25,-0.05,89.0
110/06/08,"33,082","1,038,354",31.55,31.55,31.25,31.4,0.15,34.0
110/06/09,"64,928","2,038,137",31.2,31.5,31.2,31.3,-0.1,62.0
110/06/10,"332,477","10,477,513",31.5,31.65,31.45,31.5,0.2,93.0
110/06/11,"64,652","2,044,299",31.7,31.7,31.55,31.6,0.1,60.0
110/06/15,"146,185","4,621,372",31.6,31.8,31.5,31.7,0.1,64.0
110/06/16,"92,138","2,907,217",31.55,31.65,31.5,31.65,-0.05,70.0
110/06/17,"63,752","2,013,294",31.6,31.65,31.5,31.65,0.0,53.0
110/06/18,"149,093","4,707,647",31.5,31.65,31.5,31.6,-0.05,72.0
110/06/21,"312,596","9,851,751",31.6,31.65,31.45,31.5,-0.1,116.0
110/06/22,"204,891","6,461,228",31.55,31.65,31.5,31.65,0.15,81.0
110/06/23,"142,851","4,523,966",31.65,31.8,31.55,31.75,0.1,88.0
110/06/24,"218,675","6,985,629",31.75,32.1,31.75,32.0,0.25,101.0
110/06/25,"109,468","3,512,764",32.3,32.3,32.0,32.1,0.1,62.0
110/06/28,"302,532","9,735,306",32.25,32.45,32.0,32.1,0.0,130.0
110/06/29,"123,239","3,953,676",32.2,32.2,31.95,32.15,0.05,68.0
110/06/30,"60,254","1,931,668",32.15,32.15,32.0,32.0,-0.15,51.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
