日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"1,112,169","35,099,389",31.9,31.9,31.4,31.8,-0.2,467.0
111/09/02,"441,811","14,013,838",31.95,31.95,31.6,31.6,-0.2,295.0
111/09/05,"414,525","12,986,636",31.6,31.6,31.15,31.35,-0.25,277.0
111/09/06,"159,525","5,024,785",31.5,31.65,31.35,31.55,0.2,142.0
111/09/07,"203,653","6,414,255",31.3,31.6,31.3,31.55,0.0,159.0
111/09/08,"282,885","8,982,457",31.6,32.0,31.6,31.8,0.25,178.0
111/09/12,"271,166","8,659,147",31.95,32.05,31.8,31.9,0.1,165.0
111/09/13,"218,438","6,984,928",32.0,32.05,31.9,31.95,0.05,162.0
111/09/14,"193,411","6,220,649",31.95,32.3,31.95,32.25,0.3,172.0
111/09/15,"309,312","10,058,842",32.25,32.75,32.2,32.6,0.35,196.0
111/09/16,"147,892","4,810,533",32.55,32.6,32.4,32.6,0.0,143.0
111/09/19,"159,840","5,186,444",32.5,32.6,32.2,32.45,-0.15,125.0
111/09/20,"158,387","5,142,935",32.5,32.55,32.4,32.45,0.0,156.0
111/09/21,"206,600","6,690,746",32.45,32.55,32.3,32.35,-0.1,170.0
111/09/22,"216,284","6,968,693",32.35,32.5,32.0,32.35,0.0,235.0
111/09/23,"159,135","5,116,758",32.15,32.5,32.05,32.05,-0.3,136.0
111/09/26,"362,986","11,628,194",32.05,32.2,31.8,32.0,-0.05,209.0
111/09/27,"214,142","6,875,343",33.4,33.4,32.0,32.05,0.05,157.0
111/09/28,"277,221","8,843,204",32.0,32.0,31.8,31.9,-0.15,190.0
111/09/29,"265,071","8,463,605",32.0,32.05,31.9,32.0,0.1,173.0
111/09/30,"326,952","10,437,837",32.05,32.1,31.85,31.9,-0.1,171.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
