日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"477,307","19,841,336",42.05,42.45,41.3,41.6,-0.05,525.0
112/10/03,"384,211","15,842,161",41.45,41.45,41.05,41.25,-0.35,500.0
112/10/04,"426,120","17,560,092",41.2,41.6,40.95,41.25,0.0,381.0
112/10/05,"136,133","5,672,040",41.25,41.95,41.25,41.7,0.45,232.0
112/10/06,"237,543","9,907,642",41.7,41.9,41.55,41.65,-0.05,323.0
112/10/11,"454,766","19,164,044",41.7,42.6,41.7,42.35,0.7,379.0
112/10/12,"285,243","12,148,436",42.5,42.7,42.35,42.7,0.35,372.0
112/10/13,"305,074","12,915,097",42.6,42.6,42.15,42.4,-0.3,323.0
112/10/16,"357,723","15,068,638",42.4,42.4,41.9,42.2,-0.2,349.0
112/10/17,"207,103","8,752,076",42.2,42.5,42.1,42.25,0.05,197.0
112/10/18,"276,829","11,643,595",42.6,42.6,41.95,42.15,-0.1,255.0
112/10/19,"127,967","5,397,364",42.15,42.35,42.0,42.35,0.2,171.0
112/10/20,"347,372","14,653,004",42.15,42.85,41.75,42.7,0.35,383.0
112/10/23,"523,969","22,691,883",42.6,43.75,42.45,43.2,0.5,430.0
112/10/24,"224,378","9,664,485",43.5,43.5,42.85,43.05,-0.15,347.0
112/10/25,"161,958","6,964,060",43.2,43.2,42.9,42.9,-0.15,221.0
112/10/26,"155,394","6,662,348",42.9,43.35,42.65,42.9,0.0,239.0
112/10/27,"238,578","10,301,781",42.9,43.45,42.9,43.2,0.3,208.0
112/10/30,"205,613","8,896,355",43.55,43.55,43.1,43.2,0.0,264.0
112/10/31,"427,797","18,627,587",43.5,43.9,43.15,43.5,0.3,335.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
