日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"418,874","13,324,139",31.9,31.9,31.75,31.85,-0.05,171.0
112/01/04,"33,978","1,087,243",32.0,32.0,31.9,32.0,0.15,38.0
112/01/05,"143,005","4,582,524",32.0,32.2,32.0,32.0,0.0,77.0
112/01/06,"142,675","4,574,213",32.0,32.2,31.95,32.1,0.1,82.0
112/01/09,"355,334","11,477,640",32.1,32.45,32.1,32.4,0.3,177.0
112/01/10,"191,953","6,203,641",32.35,32.4,32.0,32.35,-0.05,89.0
112/01/11,"108,836","3,520,165",32.35,32.4,32.2,32.35,0.0,107.0
112/01/12,"119,234","3,851,687",32.35,32.4,32.25,32.3,-0.05,79.0
112/01/13,"84,848","2,738,030",32.4,32.4,32.2,32.25,-0.05,94.0
112/01/16,"536,365","17,482,242",32.3,33.3,32.25,32.85,0.6,243.0
112/01/17,"212,271","6,997,400",32.85,33.0,32.85,32.9,0.05,175.0
112/01/30,"547,482","18,117,366",32.9,33.45,32.9,32.95,0.05,316.0
112/01/31,"198,709","6,603,739",33.05,33.4,33.05,33.4,0.45,199.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
