日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"196,385","1,815,611",9.19,9.26,9.19,9.25,0.06,173
111/04/06,"252,184","2,335,166",9.2,9.34,9.19,9.31,0.06,522
111/04/07,"265,148","2,474,615",9.31,9.43,9.3,9.33,0.02,320
111/04/08,"323,662","3,015,704",9.33,9.42,9.29,9.29,-0.04,424
111/04/11,"69,408","643,357",9.32,9.34,9.21,9.21,-0.08,238
111/04/12,"84,213","775,168",9.21,9.28,9.2,9.2,-0.01,285
111/04/13,"44,196","408,651",9.25,9.27,9.23,9.26,0.06,286
111/04/14,"52,144","482,819",9.26,9.3,9.2,9.27,0.01,96
111/04/15,"90,877","837,592",9.27,9.27,9.2,9.25,-0.02,61
111/04/18,"68,361","628,882",9.2,9.21,9.18,9.18,-0.07,51
111/04/19,"25,821","237,539",9.18,9.24,9.18,9.2,0.02,31
111/04/20,"34,397","316,011",9.2,9.22,9.16,9.2,0.0,46
111/04/21,"39,798","368,547",9.28,9.3,9.2,9.27,0.07,41
111/04/22,"25,700","236,862",9.2,9.25,9.19,9.23,-0.04,34
111/04/25,"99,783","913,243",9.18,9.18,9.11,9.18,-0.05,78
111/04/26,"2,978,397","29,389,515",9.54,10.05,9.51,9.94,0.76,"1,083"
111/04/27,"5,269,537","53,343,157",10.0,10.6,9.5,9.68,-0.26,"1,998"
111/04/28,"540,243","5,306,906",9.68,9.99,9.65,9.85,0.17,313
111/04/29,"761,803","7,606,473",9.85,10.2,9.85,9.93,0.08,309
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
