日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"10,249,194","223,086,365",22.0,22.3,21.35,21.55,-0.2,"4,614"
113/12/03,"10,171,053","221,552,392",21.8,22.2,21.5,21.5,-0.05,"4,269"
113/12/04,"6,803,322","145,868,660",21.6,21.7,21.2,21.6,0.1,"3,324"
113/12/05,"10,345,397","225,472,413",21.75,22.15,21.25,22.0,0.4,"4,455"
113/12/06,"5,907,897","127,633,071",22.0,22.0,21.35,21.5,-0.5,"2,969"
113/12/09,"10,360,955","215,919,769",21.5,21.65,20.4,20.45,-1.05,"4,290"
113/12/10,"4,735,694","98,758,602",20.55,21.1,20.5,20.9,0.45,"2,675"
113/12/11,"6,152,104","129,768,808",21.0,21.6,20.75,20.8,-0.1,"3,129"
113/12/12,"12,975,568","282,876,849",21.1,22.2,21.1,21.7,0.9,"6,139"
113/12/13,"11,640,103","252,689,274",21.8,22.1,21.25,21.3,-0.4,"5,578"
113/12/16,"5,003,219","106,083,726",21.4,21.6,20.9,20.95,-0.35,"2,438"
113/12/17,"4,759,849","101,679,724",21.1,21.65,20.9,21.35,0.4,"2,320"
113/12/18,"9,126,101","188,970,053",21.35,21.35,20.4,20.9,-0.45,"4,173"
113/12/19,"24,434,143","558,228,848",22.15,22.95,22.15,22.95,2.05,"5,166"
113/12/20,"159,792,693","3,951,689,319",23.85,25.2,23.45,25.2,2.25,"46,224"
113/12/23,"168,341,314","4,384,408,781",26.1,26.75,25.35,26.25,1.05,"55,323"
113/12/24,"59,927,321","1,520,794,627",25.8,26.0,24.9,25.2,-1.05,"23,546"
113/12/25,"99,494,511","2,640,840,670",25.7,27.7,25.2,27.35,2.15,"39,035"
113/12/26,"117,050,085","3,214,566,453",27.65,28.6,26.45,26.9,-0.45,"48,640"
113/12/27,"47,210,518","1,237,764,976",27.0,27.1,25.6,26.1,-0.8,"19,801"
113/12/30,"24,111,196","616,654,002",26.1,26.2,25.2,25.4,-0.7,"10,999"
113/12/31,"33,087,723","846,469,318",25.45,26.05,25.15,25.45,0.05,"14,528"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
