日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"181,092","1,642,900",9.07,9.11,9.0,9.07,0.01,143.0
114/12/02,"140,142","1,275,171",9.02,9.15,9.02,9.12,0.05,117.0
114/12/03,"326,141","2,984,749",9.14,9.19,9.06,9.13,0.01,227.0
114/12/04,"92,653","844,650",9.22,9.22,9.05,9.14,0.01,211.0
114/12/05,"111,336","1,013,740",9.13,9.14,9.07,9.1,-0.04,96.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
