日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"197,425","1,751,998",8.95,8.95,8.83,8.85,-0.1,218.0
112/01/04,"172,620","1,532,853",8.85,8.94,8.84,8.86,0.01,122.0
112/01/05,"240,098","2,135,069",8.89,8.94,8.86,8.88,0.02,146.0
112/01/06,"147,160","1,309,181",8.88,8.92,8.87,8.89,0.01,128.0
112/01/09,"125,316","1,122,225",8.89,9.0,8.89,8.99,0.1,146.0
112/01/10,"267,549","2,418,856",8.97,9.09,8.96,9.09,0.1,167.0
112/01/11,"177,884","1,610,873",9.02,9.09,9.01,9.03,-0.06,162.0
112/01/12,"243,894","2,197,904",9.01,9.08,8.92,9.03,0.0,178.0
112/01/13,"115,210","1,034,497",9.03,9.03,8.93,8.95,-0.08,119.0
112/01/16,"149,923","1,341,857",8.95,8.99,8.92,8.93,-0.02,100.0
112/01/17,"113,408","1,017,357",8.93,9.0,8.93,9.0,0.07,111.0
112/01/30,"261,702","2,362,768",9.0,9.1,8.99,8.99,-0.01,205.0
112/01/31,"110,908","999,340",8.99,9.04,8.99,9.04,0.05,125.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
