日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"605,742","6,758,358",10.9,11.3,10.9,11.3,0.45,249.0
111/02/08,"476,150","5,467,948",11.25,11.6,11.25,11.6,0.3,269.0
111/02/09,"508,894","5,889,092",11.65,11.7,11.5,11.6,0.0,241.0
111/02/10,"407,146","4,707,681",11.55,11.75,11.5,11.55,-0.05,205.0
111/02/11,"467,715","5,349,732",11.4,11.55,11.35,11.35,-0.2,229.0
111/02/14,"733,802","8,130,818",11.25,11.25,11.0,11.0,-0.35,297.0
111/02/15,"466,149","5,233,753",11.0,11.3,11.0,11.3,0.3,196.0
111/02/16,"297,729","3,364,543",11.35,11.4,11.2,11.2,-0.1,234.0
111/02/17,"777,417","8,855,878",11.25,11.5,11.25,11.35,0.15,303.0
111/02/18,"454,051","5,128,575",11.25,11.4,11.2,11.3,-0.05,183.0
111/02/21,"655,838","7,456,222",11.25,11.5,11.2,11.45,0.15,258.0
111/02/22,"827,059","9,257,417",11.35,11.45,11.1,11.15,-0.3,281.0
111/02/23,"352,874","3,984,210",11.2,11.35,11.2,11.3,0.15,172.0
111/02/24,"1,030,679","11,367,238",11.35,11.35,10.85,10.9,-0.4,469.0
111/02/25,"459,341","5,060,294",11.0,11.1,10.9,11.05,0.15,197.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
