日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"2,576,576","83,282,821",31.0,33.4,30.85,33.0,2.0,"1,475"
113/02/02,"3,828,539","129,377,302",33.25,34.85,33.1,33.8,0.8,"2,231"
113/02/05,"994,959","32,590,336",33.3,33.4,32.45,32.55,-1.25,663
113/02/15,"850,473","27,333,303",32.3,32.5,31.9,32.2,-0.35,491
113/02/16,"867,055","28,500,250",32.25,33.25,32.25,32.9,0.7,670
113/02/19,"556,964","18,345,202",33.25,33.7,32.5,32.5,-0.4,414
113/02/20,"636,136","20,353,011",32.8,32.8,31.8,31.8,-0.7,417
113/02/21,"292,985","9,344,218",31.85,32.25,31.5,31.85,0.05,195
113/02/22,"506,702","16,198,229",31.85,32.85,31.65,31.75,-0.1,345
113/02/23,"796,204","24,991,490",31.75,31.8,31.05,31.8,0.05,476
113/02/26,"453,360","14,410,439",31.85,32.1,31.5,31.75,-0.05,281
113/02/27,"347,195","10,935,020",31.9,32.15,31.1,31.6,-0.15,244
113/02/29,"301,006","9,607,265",31.55,32.25,31.55,31.7,0.1,242
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
