日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"5,685,618","290,196,384",52.0,52.6,50.0,50.0,-1.3,"3,965"
113/06/04,"8,247,358","396,805,179",49.75,50.3,46.25,47.65,-2.35,"5,484"
113/06/05,"5,398,039","249,342,216",48.25,48.25,45.5,45.95,-1.7,"3,326"
113/06/06,"3,859,548","175,002,274",46.7,47.1,44.5,45.15,-0.8,"2,563"
113/06/07,"2,083,590","95,575,202",45.5,46.5,45.35,45.7,0.55,"1,403"
113/06/11,"3,348,499","148,814,470",45.75,46.3,43.4,44.2,-1.5,"1,937"
113/06/12,"4,274,417","182,370,138",44.75,44.75,41.8,42.6,-1.6,"2,887"
113/06/13,"6,726,953","298,408,850",42.4,46.85,42.0,46.85,4.25,"4,017"
113/06/14,"12,067,663","567,436,581",47.0,48.55,46.0,46.3,-0.55,"7,477"
113/06/17,"2,659,418","122,557,455",45.85,47.0,45.5,45.75,-0.55,"1,766"
113/06/18,"2,273,067","102,713,817",45.9,46.35,44.25,44.75,-1.0,"1,667"
113/06/19,"2,358,266","103,770,415",45.0,45.7,43.2,43.6,-1.15,"1,608"
113/06/20,"1,716,172","76,321,448",44.4,45.5,43.8,44.25,0.65,"1,195"
113/06/21,"1,351,426","59,697,063",44.0,45.0,43.65,44.35,0.1,957
113/06/24,"2,043,342","90,695,690",43.9,45.8,43.5,43.5,-0.85,"1,504"
113/06/25,"1,112,856","47,976,355",43.8,44.2,42.5,43.15,-0.35,817
113/06/26,"3,078,017","135,350,945",43.5,45.2,42.8,42.8,-0.35,"2,073"
113/06/27,"1,715,351","72,376,076",42.8,42.9,41.8,41.8,-1.0,"1,220"
113/06/28,"1,001,675","42,247,433",42.4,42.7,41.75,41.95,0.15,770
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
