日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"780,860","27,317,741",34.8,35.35,34.65,34.75,0.3,712
113/08/02,"1,445,061","48,296,052",34.2,34.2,33.0,33.0,-1.75,"1,112"
113/08/05,"1,934,596","57,640,336",29.95,30.85,29.7,29.7,-3.3,"1,057"
113/08/06,"3,186,489","88,850,574",28.75,29.6,26.75,28.5,-1.2,"1,864"
113/08/07,"968,941","29,179,260",28.55,30.9,28.55,30.2,1.7,747
113/08/08,"908,545","26,655,527",29.4,29.8,29.0,29.25,-0.95,548
113/08/09,"818,859","24,606,776",29.8,30.35,29.8,29.95,0.7,529
113/08/12,"505,507","15,229,757",30.25,30.7,29.8,30.15,0.2,434
113/08/13,"339,751","10,163,742",30.45,30.45,29.7,29.9,-0.25,321
113/08/14,"632,789","18,937,743",30.1,30.45,29.0,30.05,0.15,466
113/08/15,"459,756","13,767,211",29.8,30.15,29.65,30.0,-0.05,346
113/08/16,"1,016,895","30,541,103",30.35,30.4,29.75,29.75,-0.25,696
113/08/19,"656,803","19,529,214",30.05,30.05,29.4,29.7,-0.05,577
113/08/20,"925,089","27,776,268",30.0,30.5,29.6,30.2,0.5,608
113/08/21,"685,712","20,515,252",30.2,30.5,29.6,29.75,-0.45,435
113/08/22,"429,162","12,775,116",29.8,30.05,29.6,29.6,-0.15,266
113/08/23,"900,397","26,141,117",29.85,29.85,28.7,29.4,-0.2,595
113/08/26,"641,386","18,953,055",29.6,29.8,29.2,29.55,0.15,421
113/08/27,"286,096","8,391,985",29.5,29.65,29.15,29.3,-0.25,242
113/08/28,"543,524","15,952,446",29.25,29.6,29.0,29.3,0.0,362
113/08/29,"316,646","9,208,108",29.5,29.5,28.9,29.1,-0.2,307
113/08/30,"2,239,940","70,382,033",29.35,32.0,29.2,32.0,2.9,"1,376"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
