日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"37,798","1,215,036",32.5,32.5,31.95,32.0,-0.5,32.0
111/08/02,"31,068","979,044",31.5,31.85,31.2,31.5,-0.5,37.0
111/08/03,"1,268,237","39,299,795",31.3,31.3,30.5,31.0,-0.5,71.0
111/08/04,"80,177","2,407,289",30.95,30.95,29.6,30.5,-0.5,81.0
111/08/05,"68,110","2,080,705",30.5,30.8,30.4,30.65,0.15,54.0
111/08/08,"39,463","1,205,345",31.15,31.15,30.0,30.55,-0.1,42.0
111/08/09,"32,128","976,468",30.55,30.8,30.2,30.35,-0.2,33.0
111/08/10,"43,639","1,323,948",30.05,30.6,30.05,30.3,-0.05,42.0
111/08/11,"65,809","2,002,728",30.3,30.8,30.25,30.65,0.35,64.0
111/08/12,"82,809","2,540,603",30.65,31.1,30.6,30.8,0.15,70.0
111/08/15,"46,020","1,421,346",30.8,31.1,30.7,31.05,0.25,41.0
111/08/16,"57,796","1,795,967",31.05,31.3,30.9,31.2,0.15,54.0
111/08/17,"99,305","3,135,208",31.2,32.65,31.15,31.4,0.2,84.0
111/08/18,"141,641","4,614,103",31.6,33.25,31.6,32.3,0.9,146.0
111/08/19,"90,025","2,929,257",33.0,33.0,32.3,32.6,0.3,73.0
111/08/22,"91,026","2,979,747",33.3,33.3,32.5,32.6,0.0,54.0
111/08/23,"28,332","910,955",32.2,32.4,32.0,32.0,-0.6,38.0
111/08/24,"61,408","1,958,839",32.0,32.3,31.6,31.9,-0.1,67.0
111/08/25,"73,000","2,339,700",32.0,32.55,31.7,32.2,0.3,58.0
111/08/26,"163,525","5,315,119",32.2,32.9,32.0,32.55,0.35,66.0
111/08/29,"81,213","2,630,430",32.0,32.7,32.0,32.3,-0.25,62.0
111/08/30,"37,265","1,200,234",32.2,32.5,32.0,32.4,0.1,35.0
111/08/31,"24,200","788,859",32.3,32.8,32.3,32.7,0.3,27.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
