日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"1,389,435","58,027,210",42.8,42.8,40.9,42.2,0.95,858.0
112/08/02,"1,263,071","54,087,833",42.75,43.65,42.0,42.4,0.2,974.0
112/08/04,"824,418","33,171,981",42.4,42.4,39.3,40.3,-2.1,746.0
112/08/07,"517,083","21,014,777",40.55,41.9,39.8,40.1,-0.2,365.0
112/08/08,"339,876","13,470,786",40.25,40.25,39.25,39.75,-0.35,305.0
112/08/09,"841,544","35,026,729",39.95,42.9,39.8,42.2,2.45,650.0
112/08/10,"641,939","25,967,421",42.2,42.2,39.4,39.6,-2.6,471.0
112/08/11,"372,079","14,663,800",40.0,40.0,39.0,39.5,-0.1,313.0
112/08/14,"420,173","16,241,947",39.4,39.5,38.2,39.05,-0.45,302.0
112/08/15,"353,592","14,146,786",39.2,40.5,39.2,39.8,0.75,217.0
112/08/16,"445,186","17,285,826",39.1,39.4,38.55,39.0,-0.8,318.0
112/08/17,"1,282,043","48,119,622",38.55,38.9,36.6,37.8,-1.2,845.0
112/08/18,"433,726","16,163,055",37.7,37.9,36.7,37.0,-0.8,464.0
112/08/21,"191,718","7,067,868",37.0,37.3,36.6,36.8,-0.2,178.0
112/08/22,"361,189","13,294,341",37.0,37.4,36.15,37.3,0.5,287.0
112/08/23,"265,448","9,916,839",37.3,37.6,37.05,37.55,0.25,220.0
112/08/24,"221,418","8,180,888",37.95,37.95,36.6,36.95,-0.6,173.0
112/08/25,"139,908","5,193,650",36.7,37.45,36.65,37.45,0.5,102.0
112/08/28,"241,260","8,890,222",37.75,37.75,36.55,36.6,-0.85,153.0
112/08/29,"194,024","7,253,658",37.15,38.35,36.95,37.05,0.45,134.0
112/08/30,"770,980","30,129,663",37.5,40.2,37.2,38.75,1.7,657.0
112/08/31,"1,855,568","73,311,418",38.8,40.0,38.25,39.55,0.8,249.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
