日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"61,270","3,308,965",53.6,54.4,53.5,54.0,0.5,40.0
114/05/05,"101,287","5,196,936",54.0,54.0,50.0,50.6,-3.4,66.0
114/05/06,"27,350","1,408,901",50.7,52.7,50.7,52.4,1.8,23.0
114/05/07,"62,101","3,162,852",50.5,51.2,50.5,51.0,-1.4,30.0
114/05/08,"35,293","1,823,604",51.3,52.1,51.2,52.0,1.0,29.0
114/05/09,"103,166","5,437,605",53.0,53.8,51.9,51.9,-0.1,141.0
114/05/12,"77,549","3,961,725",51.5,51.8,50.8,51.8,-0.1,67.0
114/05/13,"54,272","2,824,090",51.8,53.1,51.7,51.7,-0.1,42.0
114/05/14,"43,808","2,275,342",52.3,52.3,51.5,51.8,0.1,118.0
114/05/15,"17,652","912,308",51.7,52.0,51.3,51.7,-0.1,44.0
114/05/16,"49,349","2,511,486",51.1,51.1,50.7,50.8,-0.9,43.0
114/05/19,"55,043","2,765,466",50.5,50.8,50.0,50.0,-0.8,41.0
114/05/20,"17,042","862,124",50.3,51.3,50.2,51.3,1.3,14.0
114/05/21,"106,719","5,550,725",51.5,52.5,51.5,52.2,0.9,101.0
114/05/22,"37,269","1,922,142",51.5,52.0,51.3,51.6,-0.6,31.0
114/05/23,"30,211","1,557,903",51.5,52.4,51.3,51.6,0.0,24.0
114/05/26,"47,608","2,438,844",51.1,51.7,51.0,51.6,0.0,42.0
114/05/27,"50,703","2,563,685",51.6,51.6,50.0,50.0,-1.6,48.0
114/05/28,"108,179","5,372,917",50.3,50.3,49.3,49.3,-0.7,96.0
114/05/29,"111,001","5,488,199",50.6,50.6,49.4,49.95,0.65,55.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
