日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"2,084,192","220,830,814",105.5,106.5,105.5,106.0,+0.50,"1,569"
112/07/04,"1,781,270","183,992,749",102.5,104.5,102.5,103.0,X0.00,"1,543"
112/07/05,"1,942,360","204,976,015",103.0,107.0,102.5,105.5,+2.50,"1,502"
112/07/06,"1,176,507","123,767,204",104.5,106.0,104.0,104.5,-1.00,"1,102"
112/07/07,"584,727","60,673,719",104.5,105.0,103.0,103.5,-1.00,657
112/07/10,"843,413","87,186,604",104.0,105.0,102.5,103.0,-0.50,836
112/07/11,"846,635","88,458,586",104.5,105.5,103.0,105.0,+2.00,782
112/07/12,"1,341,782","138,691,967",105.0,105.5,102.5,103.0,-2.00,"1,132"
112/07/13,"1,445,803","149,943,683",103.0,105.0,102.5,104.0,+1.00,"1,032"
112/07/14,"1,205,549","126,248,769",104.5,106.0,104.0,104.0, 0.00,948
112/07/17,"1,395,505","147,269,496",104.0,107.0,104.0,104.5,+0.50,"1,085"
112/07/18,"1,122,475","116,103,888",104.5,105.0,102.5,103.0,-1.50,"1,014"
112/07/19,"1,646,619","172,107,943",104.0,106.0,103.0,104.0,+1.00,"1,374"
112/07/20,"957,783","100,415,538",104.0,105.5,104.0,105.0,+1.00,981
112/07/21,"690,504","71,971,750",104.5,105.0,103.5,104.5,-0.50,747
112/07/24,"691,463","71,589,538",104.5,104.5,103.0,103.0,-1.50,727
112/07/25,"1,782,282","186,424,829",104.0,106.0,103.0,105.0,+2.00,"1,389"
112/07/26,"1,153,396","120,891,853",105.5,106.0,103.5,105.5,+0.50,"1,076"
112/07/27,"2,119,245","227,219,350",106.5,108.0,106.5,106.5,+1.00,"1,733"
112/07/28,"1,079,023","115,103,617",107.0,108.0,105.5,107.0,+0.50,"1,066"
112/07/31,"1,684,797","181,268,387",108.0,108.5,106.5,107.5,+0.50,"1,623"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
