日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"731,472","54,769,256",74.9,75.6,74.2,75.3,0.4,642
111/09/02,"364,728","27,331,241",75.9,75.9,74.6,74.7,-0.6,358
111/09/05,"502,224","37,551,473",74.5,75.6,74.2,75.0,0.3,405
111/09/06,"385,522","28,850,567",74.6,75.2,74.4,75.2,0.2,302
111/09/07,"767,669","58,012,180",74.6,76.3,74.5,75.9,0.7,575
111/09/08,"1,326,062","102,080,667",75.9,77.8,75.9,77.8,1.9,"1,106"
111/09/12,"2,444,212","194,496,771",80.0,80.3,77.9,79.5,1.7,"2,233"
111/09/13,"2,760,023","224,275,730",80.7,82.0,79.9,81.5,2.0,"2,384"
111/09/14,"3,109,966","257,090,939",80.5,83.4,80.1,83.0,1.5,"2,867"
111/09/15,"1,436,998","119,492,744",83.0,83.6,82.7,83.1,0.1,"1,615"
111/09/16,"1,223,030","101,607,638",82.9,83.5,82.4,83.3,0.2,"1,272"
111/09/19,"1,194,590","97,442,556",83.0,83.2,80.8,81.9,-1.4,"2,088"
111/09/20,"2,970,600","249,803,311",82.4,84.9,82.0,84.8,2.9,"2,023"
111/09/21,"1,386,044","116,981,382",84.5,85.0,83.5,83.9,-0.9,"1,873"
111/09/22,"782,926","65,225,189",83.2,84.3,82.4,83.8,-0.1,859
111/09/23,"709,306","58,976,910",84.0,84.4,82.5,82.8,-1.0,"1,452"
111/09/26,"1,355,683","110,328,474",81.7,82.5,80.3,81.2,-1.6,"2,870"
111/09/27,"1,162,850","96,051,672",81.8,83.3,81.5,83.1,1.9,885
111/09/28,"1,018,884","82,963,967",82.6,83.6,80.3,80.5,-2.6,"1,581"
111/09/29,"2,767,385","230,062,218",81.5,84.4,81.5,83.8,3.3,"2,041"
111/09/30,"2,259,306","189,166,412",83.1,84.7,82.4,83.8,0.0,"2,200"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
