日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"4,261,802","257,892,302",61.5,61.5,60.0,60.3,-1.0,"3,370"
113/03/04,"10,144,148","621,475,660",60.3,62.5,59.7,60.6,0.3,"6,499"
113/03/05,"5,601,507","337,678,615",60.7,61.5,59.8,60.0,-0.6,"3,934"
113/03/06,"3,621,821","218,380,439",59.6,60.8,59.5,60.1,0.1,"2,756"
113/03/07,"7,207,438","424,388,756",60.5,60.5,58.0,58.0,-2.1,"5,990"
113/03/08,"8,105,475","458,861,557",58.1,58.2,55.6,55.9,-2.1,"6,023"
113/03/11,"2,651,840","148,816,176",55.9,56.9,55.5,56.3,0.4,"2,322"
113/03/12,"2,196,016","124,534,234",56.4,57.2,56.4,56.4,0.1,"2,350"
113/03/13,"3,743,853","207,547,183",56.5,57.0,55.0,55.0,-1.4,"3,538"
113/03/14,"2,137,653","118,249,470",55.0,55.9,54.7,55.2,0.2,"1,892"
113/03/15,"1,728,042","94,910,209",55.0,55.5,54.7,55.0,-0.2,"1,647"
113/03/18,"2,434,860","132,117,022",55.4,55.4,54.0,54.4,-0.6,"2,139"
113/03/19,"1,758,390","95,822,040",54.4,54.9,54.2,54.3,-0.1,"1,991"
113/03/20,"4,844,905","257,842,847",54.3,54.4,52.9,53.0,-1.3,"4,161"
113/03/21,"2,590,604","138,801,920",53.0,53.9,53.0,53.8,0.8,"1,924"
113/03/22,"3,198,785","174,873,921",54.1,55.5,54.0,54.3,0.5,"2,554"
113/03/25,"2,009,774","110,861,999",54.9,55.5,54.4,55.2,0.9,"2,196"
113/03/26,"3,236,668","174,847,210",55.3,55.4,53.2,53.3,-1.9,"2,826"
113/03/27,"1,730,913","92,609,886",53.7,54.0,53.2,53.3,0.0,"1,585"
113/03/28,"1,962,971","104,166,520",53.6,53.6,52.8,53.0,-0.3,"1,929"
113/03/29,"1,635,013","87,254,560",53.4,53.8,53.1,53.3,0.3,"1,404"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
