日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"1,153,649","8,923,729",7.78,7.84,7.69,7.73,-0.03,589
113/12/03,"511,527","3,968,123",7.73,7.79,7.73,7.75,0.02,414
113/12/04,"1,032,906","7,965,836",7.77,7.83,7.67,7.67,-0.08,665
113/12/05,"2,483,157","18,951,154",7.69,7.69,7.6,7.61,-0.06,"2,463"
113/12/06,"600,527","4,594,508",7.61,7.69,7.6,7.66,0.05,473
113/12/09,"2,660,022","20,875,807",7.71,7.92,7.71,7.82,0.16,967
113/12/10,"929,694","7,265,751",7.86,7.9,7.75,7.75,-0.07,568
113/12/11,"3,245,016","24,755,008",7.71,7.71,7.58,7.58,-0.17,"1,863"
113/12/12,"1,510,893","11,406,405",7.62,7.66,7.48,7.51,-0.07,920
113/12/13,"2,130,028","15,686,158",7.52,7.52,7.29,7.31,-0.2,"1,449"
113/12/16,"1,452,375","10,572,822",7.31,7.4,7.2,7.25,-0.06,"1,517"
113/12/17,"934,555","6,735,316",7.22,7.26,7.12,7.23,-0.02,977
113/12/18,"1,221,070","8,777,760",7.18,7.24,7.12,7.2,-0.03,674
113/12/19,"1,142,084","8,195,115",7.15,7.27,7.07,7.25,0.05,642
113/12/20,"1,662,414","11,864,554",7.21,7.24,7.07,7.11,-0.14,796
113/12/23,"352,422","2,534,830",7.14,7.26,7.11,7.22,0.11,272
113/12/24,"416,606","3,013,458",7.25,7.33,7.17,7.2,-0.02,352
113/12/25,"587,006","4,221,317",7.22,7.23,7.16,7.2,0.0,339
113/12/26,"512,626","3,696,219",7.21,7.25,7.18,7.2,0.0,348
113/12/27,"587,539","4,213,043",7.2,7.2,7.14,7.16,-0.04,467
113/12/30,"582,956","4,156,500",7.15,7.15,7.11,7.13,-0.03,450
113/12/31,"618,096","4,391,118",7.12,7.14,7.07,7.12,-0.01,339
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
