日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"1,720,986","20,403,930",11.95,12.0,11.75,11.8,-0.1,541.0
110/07/02,"991,869","11,783,599",11.9,11.95,11.85,11.85,0.05,338.0
110/07/05,"1,162,648","13,915,785",11.9,12.1,11.9,11.95,0.1,318.0
110/07/06,"749,055","8,948,863",12.0,12.05,11.9,11.9,-0.05,291.0
110/07/07,"882,497","10,516,994",11.9,12.0,11.85,11.9,0.0,294.0
110/07/08,"1,477,897","17,681,626",11.95,12.05,11.85,11.95,0.05,401.0
110/07/09,"1,430,328","17,168,870",12.0,12.1,11.95,11.95,0.0,419.0
110/07/12,"1,277,755","15,362,855",12.05,12.1,11.95,11.95,0.0,356.0
110/07/13,"962,421","11,489,142",12.05,12.05,11.85,11.9,-0.05,349.0
110/07/14,"1,332,016","15,813,329",11.9,11.95,11.85,11.9,0.0,375.0
110/07/15,"1,376,296","16,546,700",11.9,12.15,11.9,12.0,0.1,346.0
110/07/16,"1,138,806","13,726,915",12.05,12.15,12.0,12.1,0.1,372.0
110/07/19,"2,631,241","32,124,966",12.15,12.3,12.1,12.25,0.15,777.0
110/07/20,"1,154,737","13,942,349",12.1,12.2,12.0,12.05,-0.2,362.0
110/07/21,"853,599","10,262,119",12.1,12.15,11.95,12.0,-0.05,232.0
110/07/22,"1,232,990","14,883,163",12.05,12.15,12.0,12.1,0.1,345.0
110/07/23,"1,193,229","14,558,805",12.1,12.3,12.1,12.15,0.05,440.0
110/07/26,"1,848,533","22,501,487",12.2,12.3,12.05,12.05,-0.1,461.0
110/07/27,"1,305,780","15,695,759",12.1,12.15,11.95,12.0,-0.05,304.0
110/07/28,"1,522,045","18,149,941",12.05,12.05,11.8,11.9,-0.1,607.0
110/07/29,"693,040","8,300,274",12.0,12.05,11.95,11.95,0.05,310.0
110/07/30,"902,041","10,793,129",12.05,12.05,11.9,11.95,0.0,331.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
