日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"1,106,085","11,827,647",10.8,10.85,10.65,10.65,-0.2,436.0
113/10/04,"1,140,599","12,113,630",10.65,10.7,10.55,10.65,0.0,550.0
113/10/07,"852,759","9,195,480",10.65,10.85,10.65,10.85,0.2,498.0
113/10/08,"1,489,504","15,875,199",10.85,10.85,10.55,10.6,-0.25,596.0
113/10/09,"1,120,737","11,841,212",10.6,10.7,10.5,10.55,-0.05,508.0
113/10/11,"584,890","6,179,114",10.55,10.65,10.5,10.55,0.0,325.0
113/10/14,"958,890","10,086,622",10.6,10.6,10.45,10.6,0.05,395.0
113/10/15,"1,020,461","10,765,299",10.6,10.6,10.5,10.55,-0.05,471.0
113/10/16,"3,890,844","41,542,997",10.5,10.75,10.45,10.75,0.2,917.0
113/10/17,"1,747,452","18,318,186",10.7,10.75,10.6,10.7,-0.05,493.0
113/10/18,"806,415","8,628,978",10.65,10.75,10.6,10.7,0.0,350.0
113/10/21,"645,950","6,890,342",10.75,10.75,10.6,10.6,-0.1,352.0
113/10/22,"829,863","8,752,278",10.65,10.65,10.5,10.5,-0.1,338.0
113/10/23,"1,396,541","14,663,400",10.5,10.55,10.45,10.45,-0.05,478.0
113/10/24,"1,862,566","19,248,325",10.45,10.45,10.3,10.35,-0.1,570.0
113/10/25,"485,736","5,043,932",10.4,10.45,10.35,10.4,0.05,278.0
113/10/28,"859,101","8,991,895",10.4,10.55,10.4,10.45,0.05,301.0
113/10/29,"1,020,103","10,550,992",10.5,10.5,10.3,10.35,-0.1,401.0
113/10/30,"740,915","7,678,915",10.4,10.4,10.3,10.4,0.05,322.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
